Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-22,143.08371527777777,319.45625,17.944444444444443,14.20232638888889,118.41687499999999,1.50625,1.2560763888888888,0,0,0,0,0,0
2023-11-23,131.5404365079365,370.5813492063492,17.861180555555556,14.17138888888889,106.6959375,1.4865625,1.2483680555555556,3,3,0,0,0,0
2023-11-24,96.33864583333333,238.28993055555557,18.032256944444445,14.281770833333335,95.439375,1.5084375,1.2507986111111111,0,0,0,0,0,0
2023-11-25,93.82746527777778,187.60659722222223,17.927881944444447,14.324444444444445,102.278125,1.5050000000000001,1.2566666666666666,0,0,0,0,0,0
2023-11-26,90.29565972222223,184.89756944444446,17.954618055555557,14.226111111111111,96.82562499999999,1.5143749999999998,1.2655902777777779,0,0,0,0,0,0
2023-11-27,63.49613636363636,112.37658730158732,18.069027777777777,14.247152777777778,84.535,1.5078125000000002,1.2477430555555555,2,3,0,0,0,0
2023-11-28,112.68579861111112,202.86805555555557,17.927847222222223,14.229756944444444,105.369375,1.4925,1.2444444444444445,0,0,0,0,0,0
2023-11-29,103.78756944444444,188.21736111111113,18.083680555555556,14.160034722222221,90.111875,1.4971875000000001,1.2459722222222223,0,0,0,0,0,0
2023-11-30,66.00007936507936,128.78650793650792,18.089375,14.14753472222222,104.3284375,1.5078125,1.2512152777777779,3,3,0,0,0,0
2023-12-01,95.15517361111112,175.4861111111111,17.94451388888889,14.074965277777778,100.42906249999999,1.4978125,1.2510416666666666,0,0,0,0,0,0
2023-12-02,92.17170138888889,173.39618055555556,18.026770833333334,14.175173611111111,90.485625,1.5037500000000001,1.2489583333333332,0,0,0,0,0,0
2023-12-03,90.59350694444443,171.49965277777778,17.979618055555555,14.309201388888889,96.91906250000001,1.4987499999999998,1.2540277777777777,0,0,0,0,0,0
2023-12-04,85.93047619047618,181.85198412698412,17.983611111111113,14.297638888888889,89.84125,1.5015625000000001,1.2573263888888888,3,3,0,0,0,0
2023-12-05,55.02931818181819,125.43787878787879,18.026944444444442,14.192916666666669,90.031875,1.5071875,1.262048611111111,2,2,0,0,0,0
2023-12-06,64.13793650793652,144.90714285714284,17.963020833333335,14.073125,113.164375,1.509375,1.2465972222222221,3,3,0,0,0,0
2023-12-07,53.783333333333324,139.75175438596492,18.006249999999998,14.292881944444446,102.985,1.4946875000000002,1.2472916666666667,5,5,0,0,0,0
2023-12-08,107.906125,230.54166666666666,18.06486111111111,14.163715277777778,99.7671875,1.501875,1.2496180555555556,4,8,0,0,0,0
2023-12-09,93.97253472222222,215.54166666666666,18.1840625,14.230763888888887,111.57854166666667,1.5185416666666667,1.2542708333333334,0,0,0,0,0,0
2023-12-10,95.55884057971015,217.81920289855074,17.964583333333334,14.080659722222222,120.1178125,1.50125,1.253125,1,1,0,0,0,0
2023-12-11,109.4392391304348,256.9003623188406,18.043159722222224,14.29670138888889,104.751875,1.481875,1.2419444444444445,1,1,0,0,0,0
2023-12-12,116.0964236111111,276.78506944444445,17.831805555555558,14.27704861111111,103.57437499999999,1.5096875,1.2473958333333333,0,0,0,0,0,0
2023-12-13,85.44188405797101,193.88442028985506,17.989618055555553,14.318333333333333,105.93625,1.513125,1.248090277777778,1,1,0,0,0,0
2023-12-14,89.88217391304347,211.89021739130436,17.972152777777776,14.197326388888888,114.35177083333332,1.5046875,1.247326388888889,1,1,0,0,0,0
