Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-29,217.90625,376.2534722222222,39.207608695652176,3.2045138888888887,26.1625,3.7312499999999997,2.3590277777777775,0,0,4,0,1,0
2023-11-30,291.4375,492.7291666666667,51.5625,2.41625,83.8,5.2375,3.232291666666667,0,0,0,4,0,0
2023-12-01,251.64583333333334,411.8125,49.0625,4.350694444444445,40.90625000000001,2.6968749999999995,1.5874999999999997,0,0,1,0,0,0
2023-12-02,180.6304347826087,328.39772727272725,56.68159722222222,6.769097222222221,13.737500000000004,2.9312499999999995,1.6156249999999999,1,2,0,0,0,0
2023-12-03,193.30208333333334,378.3645833333333,58.632291666666674,6.0211805555555555,51.409375,4.3218749999999995,1.8784722222222223,0,0,1,0,0,0
2023-12-04,187.21875,354.40625,64.31979166666667,4.380902777777778,53.575,2.1999999999999993,1.034848484848485,0,0,0,0,0,2
2023-12-05,157.63541666666666,290.3125,56.71979166666667,3.5451388888888893,27.348958333333332,1.3781249999999996,0.8663043478260868,0,0,0,0,0,1
2023-12-06,158.23958333333334,320.4895833333333,71.98333333333333,2.5194444444444444,10.993750000000002,2.3843749999999995,1.3947916666666667,0,0,0,0,0,0
2023-12-07,237.86458333333334,452.3194444444445,81.31979166666666,5.178472222222222,13.071875000000004,3.0843749999999996,2.058333333333333,0,0,0,0,0,0
2023-12-08,170.47916666666666,346.6979166666667,68.715625,3.8763888888888887,13.818750000000001,3.3156249999999994,2.3187500000000005,0,0,0,0,0,4
2023-12-09,166.20833333333334,330.96875,62.86249999999999,3.3621527777777778,12.665625000000004,4.0718749999999995,2.3531250000000004,0,0,0,0,0,0
2023-12-10,154.73958333333334,298.3541666666667,60.390625,3.2006944444444443,14.175000000000004,2.0593749999999997,1.2385416666666667,0,0,0,0,0,0
2023-12-11,194.375,365.7291666666667,74.01145833333334,5.378819444444445,41.3375,4.734374999999999,2.5895833333333336,0,0,0,0,0,0
2023-12-12,280.1770833333333,482.28125,64.44375000000001,5.010416666666667,91.209375,5.2,3.6114583333333337,0,0,1,0,0,0
2023-12-13,295.25,486.03125,66.53229166666667,3.4489583333333336,38.384375000000006,5.5249999999999995,3.8708333333333336,0,0,0,0,0,0
2023-12-14,167.57638888888889,355.81597222222223,67.78020833333333,5.640972222222222,11.415625000000007,4.871875,4.03125,0,0,0,0,0,0
2023-12-15,218.41666666666666,405.6944444444445,76.06875000000001,4.4684027777777775,11.259375000000006,5.581249999999999,4.548958333333334,0,0,0,0,0,0
2023-12-16,273.9583333333333,496.6458333333333,77.95625,6.513888888888888,13.384375000000007,6.534375,5.722916666666666,0,0,0,0,0,0
2023-12-17,228.32291666666666,396.6979166666667,68.11874999999999,2.794047619047619,12.721875000000008,7.190625,4.090624999999999,0,0,0,3,0,0
2023-12-18,163.09782608695653,293.0978260869565,54.348913043478255,1.6786458333333334,7.8166666666666735,4.2749999999999995,3.01195652173913,1,1,1,8,1,1
2023-12-19,142.61458333333334,327.2604166666667,52.67395833333334,2.6888888888888887,7.825000000000007,3.5781249999999996,2.7624999999999997,0,0,0,0,0,0
2023-12-20,174.67708333333334,380.84375,62.378125000000004,1.8442982456140353,8.125000000000007,3.6062499999999993,2.3041666666666667,0,0,0,5,0,0
2023-12-21,271.2543859649123,494.1578947368421,70.67916666666666,4.888235294117647,14.909375000000008,3.5249999999999995,2.4194444444444447,5,5,5,7,6,6
2023-12-22,409.1666666666667,664.9673913043479,79.37291666666665,5.710763888888889,21.515625000000007,4.1187499999999995,3.0187500000000003,0,1,0,0,0,0
2023-12-23,353.46875,566.2173913043479,65.79270833333334,3.5520833333333335,21.696875000000006,3.8249999999999993,,0,1,0,0,0,13
2023-12-24,344.6666666666667,562.1145833333334,72.86979166666667,6.612152777777777,13.121875000000006,,,0,0,0,0,0,24
2023-12-25,249.625,435.625,65.24166666666666,2.8923611111111107,12.668750000000006,,,0,0,0,0,0,24
2023-12-26,292.15625,475.8333333333333,58.37916666666666,5.106249999999999,12.731250000000006,2.3624999999999994,,0,0,0,0,0,11
2023-12-27,411.9583333333333,612.0520833333334,48.989583333333336,3.6510416666666665,11.843750000000007,2.5187499999999994,2.084375,0,0,0,0,0,0
2023-12-28,269.88194444444446,415.62152777777777,,1.8299019607843139,9.890625000000007,2.0249999999999995,1.5739583333333333,0,0,0,7,10,0
2023-12-29,314.1770833333333,466.1666666666667,54.43854166666667,3.219791666666667,15.700000000000006,2.7812499999999996,1.947857142857143,0,0,0,0,0,3
2023-12-30,307.6458333333333,464.1521739130435,77.30520833333333,12.151041666666666,36.10937500000001,2.791874999999999,2.2061458333333337,0,1,0,0,0,0
2023-12-31,238.45833333333334,364.2395833333333,66.3392361111111,9.572569444444445,27.006250000000005,2.1803124999999994,1.920034722222222,0,0,0,0,0,0
2024-01-01,201.86791666666667,340.4375,56.54208333333333,8.90125,19.615000000000006,1.7162499999999994,1.6004166666666666,0,0,0,0,0,0
2024-01-02,195.90625,322.6041666666667,62.58291666666667,19.155833333333334,24.206250000000008,2.1987499999999995,1.7720833333333335,0,0,0,0,0,0
2024-01-03,247.34041666666667,360.455,71.0025,16.13375,16.683750000000007,2.7575,2.1841666666666666,0,0,0,8,0,0
2024-01-04,274.0625,436.21875,71.07083333333333,10.093333333333334,14.560000000000008,2.8149999999999995,1.85625,0,0,0,0,0,0
2024-01-05,218.28125,345.9791666666667,59.132083333333334,11.371250000000002,16.213750000000008,2.5149999999999997,2.2045833333333333,0,0,0,0,0,0
2024-01-06,223.30208333333334,376.78125,68.65374999999999,18.997500000000002,15.828750000000008,4.17125,3.5675000000000003,0,0,0,0,0,0
2024-01-07,214.33333333333334,357.84375,75.71416666666667,8.372608695652175,22.08750000000001,4.2325,3.5454166666666667,0,0,0,1,0,0
2024-01-08,331.125,531.5625,81.87666666666667,15.82333333333333,16.42375000000001,5.33125,4.1075,0,0,0,0,0,0
2024-01-09,184.91666666666666,304.21875,57.75,10.5925,15.900000000000006,5.28,3.8608333333333333,0,0,0,0,0,0
2024-01-10,177.28125,305.3645833333333,58.190416666666664,12.557916666666666,18.371250000000007,4.9,4.559583333333333,0,0,0,0,0,0
2024-01-11,229.375,375.15625,75.87791666666666,17.887083333333333,25.415000000000006,4.62625,3.954166666666667,0,0,0,0,0,0
2024-01-12,253.5625,392.28833333333336,86.81416666666667,8.72375,23.900000000000006,4.285,3.6283333333333334,0,0,0,0,0,0
2024-01-13,422.60714285714283,612.6666666666666,114.85125000000001,23.15958333333333,31.697500000000005,5.15125,4.203333333333333,3,3,0,0,0,0
2024-01-14,365.35,587.5952380952381,97.65450000000001,21.448333333333334,32.46625000000001,6.2325,4.900416666666667,4,3,0,0,4,0
2024-01-15,238.57291666666666,405.9583333333333,104.19619047619047,24.242916666666662,28.503750000000007,6.3525,5.100833333333333,0,0,0,0,3,0
2024-01-16,295.3125,409.9479166666667,80.13791666666667,,25.658750000000005,6.6925,4.087916666666667,0,0,0,20,0,0
2024-01-17,226.15625,338.0729166666667,71.08041666666666,,19.178750000000008,1.2937499999999997,0.7925,0,0,0,9,0,0
2024-01-18,199.32291666666666,308.9583333333333,69.15708333333333,,17.518750000000008,1.1649999999999998,0.4608695652173912,0,0,0,14,0,1
2024-01-19,207.42708333333334,312.2604166666667,61.49166666666667,10.565416666666666,15.901250000000008,0.9887499999999998,0.41391304347826086,0,0,0,0,0,1
2024-01-20,200.28125,335.6875,77.80916666666666,16.0675,20.055000000000007,2.4412499999999997,1.3089473684210526,0,0,0,0,0,5
2024-01-21,212.08333333333334,331.7604166666667,78.83958333333334,,19.801250000000007,2.8737499999999994,1.4900000000000002,0,0,0,20,0,0
2024-01-22,238.80208333333334,373.3333333333333,61.97208333333333,12.812083333333334,17.05250000000001,1.63,1.215,0,0,0,0,0,0
2024-01-23,256.9791666666667,416.8125,79.67541666666666,15.040000000000001,15.331250000000008,1.7137499999999999,1.2579166666666668,0,0,0,0,0,0
2024-01-24,286.2395833333333,469.2708333333333,86.38250000000001,14.402916666666664,14.707500000000007,1.5099999999999998,1.26625,0,0,0,0,0,0
2024-01-25,263.8958333333333,456.6041666666667,103.03458333333333,16.514166666666668,15.682500000000006,2.43125,1.4216666666666669,0,0,0,0,0,0
2024-01-26,383.71875,580.1458333333334,128.7279166666667,8.672500000000001,18.237500000000008,3.1087499999999997,2.1725,0,0,0,8,0,0
2024-01-27,201.46875,397.71875,132.41875000000002,,15.405000000000006,3.5312499999999996,,0,0,0,13,0,11
2024-01-28,312.7291666666667,529.2708333333334,141.00833333333333,11.844,43.01375000000001,,,0,0,0,4,0,24
2024-01-29,236.0175,406.205,84.94875,11.955,17.393750000000008,1.4824999999999997,,0,0,0,0,0,10
2024-01-30,289.84375,462.625,93.01,28.248,15.737500000000008,1.4374999999999998,0.6461111111111112,0,0,0,4,0,6
2024-01-31,269.8020833333333,356.5729166666667,96.27166666666669,15.0375,72.72625000000001,1.0224999999999997,0.7759090909090909,0,0,0,0,0,2
