Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-05,148.86458333333334,236.08333333333334,59.521875,20.72951388888889,13.0875,1.2999999999999998,0.7273809523809524,0,0,0,0,0,3
2023-12-06,167.74242424242425,250.89772727272728,56.320454545454545,12.024621212121211,17.521875,1.315625,0.6337499999999999,2,2,2,2,2,4
2023-12-07,207.75,299.8541666666667,57.83958333333334,18.92395833333333,36.24375,1.5343749999999998,0.8816666666666666,0,0,0,0,0,4
2023-12-08,184.5625,281.7291666666667,62.40520833333333,22.778472222222224,14.668750000000001,1.59375,0.8844202898550724,0,0,0,0,0,1
2023-12-09,180.72916666666666,283.0520833333333,64.24513888888889,15.209375,18.33125,2.3499999999999996,1.3913194444444443,0,0,0,0,0,0
2023-12-10,172.23958333333334,251.61805555555557,59.96666666666666,7.900000000000001,21.05625,2.3875,0.8770833333333333,0,0,0,0,0,0
2023-12-11,195.13888888888889,312.8541666666667,58.81458333333334,7.900000000000001,14.06875,3.1395833333333334,1.8590277777777777,0,0,0,0,0,0
2023-12-12,263.3368055555556,419.57196969696963,71.37916666666668,7.900000000000001,41.015625,3.517708333333333,1.6297619047619045,0,2,0,0,0,3
2023-12-13,289.6014492753623,,67.72395833333333,25.066250000000004,20.084375,2.815625,1.6413194444444443,1,16,0,4,0,0
2023-12-14,197.8913043478261,303.7173913043478,61.552083333333336,,14.234375,2.744791666666667,1.551388888888889,1,1,0,17,0,0
2023-12-15,205.41666666666666,334.96875,67.68541666666667,112.8443181818182,16.7375,3.2041666666666666,1.4734126984126985,0,0,0,2,0,3
2023-12-16,268.0520833333333,424.34375,65.06875000000001,16.806944444444444,14.503124999999999,3.416666666666667,1.8688405797101446,0,0,0,0,0,1
2023-12-17,240.9375,366.0729166666667,68.98125,12.076388888888888,15.784374999999999,3.3208333333333333,,0,0,0,0,0,15
2023-12-18,170.54166666666666,247.52083333333334,62.90520833333333,13.921180555555557,14.321875,1.84375,0.97875,0,0,0,0,0,4
2023-12-19,146.05902777777777,238.33333333333334,56.49861111111111,13.460069444444443,18.409375,1.9833333333333334,1.5225694444444444,0,0,0,0,0,0
2023-12-20,172.78125,273.46875,59.395833333333336,13.091666666666665,14.153125000000001,2.3875,1.5291666666666668,0,0,0,5,0,0
2023-12-21,271.8854166666667,386.9166666666667,66.54583333333333,14.75666666666667,14.140625,2.4687500000000004,1.0274305555555554,0,0,0,4,0,0
2023-12-22,403.5104166666667,557.4270833333334,79.19479166666667,15.242857142857144,11.94375,3.236458333333333,2.134259259259259,0,0,0,3,0,6
2023-12-23,365.2916666666667,545.9791666666666,76.9875,14.260648148148148,9.803125,3.892708333333333,2.6439814814814815,0,0,0,6,0,6
2023-12-24,370.3958333333333,547.5,84.8,17.713541666666664,9.217708333333333,4.2802083333333325,1.2861111111111114,0,0,1,0,0,6
2023-12-25,266.1041666666667,337.2916666666667,72.13229166666667,19.10972222222222,4.746874999999999,2.1374999999999997,1.1722222222222223,0,0,5,0,0,0
2023-12-26,289.84375,373.64130434782606,73.12065972222223,12.349131944444444,,2.4226041666666664,1.4752430555555556,0,1,5,0,0,0
2023-12-27,310.53125,396.6770833333333,76.85520833333334,,25.39635416666667,2.6525,1.1980434782608698,0,0,6,9,0,1
2023-12-28,228.07291666666666,311.2604166666667,65.79895833333333,13.932986111111111,74.359375,1.856458333333333,1.2861458333333333,0,0,2,0,0,0
2023-12-29,358.15625,494.3645833333333,79.3125,17.586979166666666,45.353125000000006,1.9586458333333332,1.6290624999999999,0,0,4,0,0,0
2023-12-30,289.71875,392.9375,66.98854166666668,19.168750000000003,9.94791666666667,1.8721875,1.4797569444444445,0,0,4,4,0,0
2023-12-31,280.02777777777777,403.4166666666667,70.08611111111111,9.925694444444444,8.325000000000005,1.7312499999999997,1.5353125,0,0,0,0,0,0
2024-01-01,218.04166666666666,312.5625,66.53875,18.703333333333333,9.288750000000004,1.6562499999999998,1.3108333333333333,0,0,0,0,0,0
2024-01-02,199.45833333333334,281.15625,66.77958333333333,11.943333333333333,10.201250000000003,1.6962499999999998,1.4241666666666666,0,0,0,0,0,0
2024-01-03,236.66333333333333,326.28125,66.73,5.097083333333333,11.468750000000004,1.9099999999999997,1.6170833333333334,0,0,0,0,2,0
2024-01-04,250.55208333333334,342.0729166666667,61.928333333333335,5.991666666666667,9.888750000000003,1.9049999999999998,1.0429166666666667,0,0,0,0,0,0
2024-01-05,196.11458333333334,297.1458333333333,61.833333333333336,2.348333333333333,9.345000000000004,1.61875,1.4245833333333335,0,0,0,0,0,0
2024-01-06,200.85416666666666,288.5,66.39541666666668,1.8665217391304345,9.145000000000003,1.8087499999999999,1.5037500000000001,0,0,0,1,0,0
2024-01-07,208.3925,296.2708333333333,71.51416666666667,3.796666666666667,8.671250000000004,1.805,0.88875,0,0,0,0,0,0
2024-01-08,280.0104166666667,424.4791666666667,68.92083333333333,3.4720833333333334,12.041250000000005,1.5424999999999998,1.2991666666666666,0,0,0,0,0,0
2024-01-09,144.80208333333334,212.66666666666666,64.4375,1.5817391304347823,9.333750000000004,1.5074999999999998,0.8970833333333333,0,0,0,1,0,0
2024-01-10,189.07291666666666,275.6041666666667,62.70666666666667,2.5816666666666666,8.530000000000003,1.6637499999999998,1.33,0,0,0,0,0,0
2024-01-11,226.41666666666666,321.625,71.26916666666666,7.0304166666666665,8.980000000000004,1.6912499999999997,1.3679166666666667,0,0,0,0,0,0
2024-01-12,222.23958333333334,302.40625,73.05916666666667,4.6762500000000005,9.097500000000004,2.0487499999999996,1.5099999999999998,0,0,0,0,0,0
2024-01-13,460.6145833333333,617.3229166666666,86.16208333333334,6.25125,9.815000000000005,2.1074999999999995,1.6233333333333333,0,0,0,0,0,0
2024-01-14,399.5,481.59090909090907,79.2325,6.9487499999999995,10.693750000000003,2.78625,1.8147826086956522,0,2,0,0,0,1
2024-01-15,209.39583333333334,284.3333333333333,74.70708333333333,5.844166666666666,9.153750000000004,1.9349999999999998,0.7091666666666666,0,0,0,0,0,0
2024-01-16,281.3541666666667,367.0625,75.48458333333333,8.229583333333332,9.095000000000002,1.4274999999999998,0.75875,0,0,0,0,0,0
2024-01-17,239.34375,330.3229166666667,78.12458333333333,2.7083333333333335,8.730000000000004,1.5274999999999999,1.3829166666666666,0,0,0,0,0,0
2024-01-18,231.53125,328.5104166666667,78.125,3.2654166666666664,8.531250000000004,1.5399999999999998,1.0620833333333333,0,0,0,0,0,0
2024-01-19,225.27272727272728,301.8863636363636,69.84958333333333,4.170434782608694,14.937500000000005,3.9487499999999995,2.5714285714285716,2,2,0,1,0,3
2024-01-20,220.61458333333334,317.7916666666667,71.925,5.43375,20.762500000000006,1.32625,2.2765,0,0,0,0,0,4
2024-01-21,211.17708333333334,279.5416666666667,63.68958333333333,,10.496250000000003,1.4299999999999997,1.3554166666666667,0,0,0,11,0,0
2024-01-22,237.27083333333334,332.6770833333333,67.56916666666667,6.267916666666667,9.777500000000003,1.3962499999999998,1.1708333333333332,0,0,0,0,0,0
2024-01-23,271.0208333333333,379.3541666666667,74.95625,6.952500000000001,10.526250000000005,1.3687499999999997,1.3104166666666668,0,0,0,0,0,0
2024-01-24,298.3020833333333,416.375,71.42958333333333,6.6987499999999995,10.333750000000006,1.3449999999999998,1.2249999999999999,0,0,0,0,0,0
2024-01-25,225.52083333333334,333.4375,67.68208333333332,10.3225,10.657500000000004,1.2399999999999998,1.1670833333333333,0,0,0,0,0,0
2024-01-26,339.0625,463.46875,69.45,6.455416666666667,10.795000000000003,1.1599999999999997,1.0379166666666666,0,0,0,0,0,0
2024-01-27,215.9375,317.5104166666667,51.46958333333333,7.08125,40.30375000000001,1.1599999999999997,1.0250000000000001,0,0,0,0,0,0
2024-01-28,325.4791666666667,456.7708333333333,68.38125,7.602083333333333,15.686250000000003,1.1274999999999997,1.1175,0,0,0,0,0,0
2024-01-29,242.69791666666666,356.3854166666667,54.22875,7.013749999999999,28.630000000000006,1.1949999999999998,1.1741666666666666,0,0,0,0,0,0
2024-01-30,257.34375,348.8645833333333,46.56999999999999,16.334,16.371250000000003,1.5549999999999997,1.19625,0,0,0,4,0,0
2024-01-31,275.15625,348.1354166666667,52.170416666666675,13.775,10.723750000000004,1.2287499999999998,1.1558333333333335,0,0,0,0,0,0
