Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-02,129.4375,181.35083333333333,8.114166666666668,9.407916666666667,25.78875,0.19125,0.18041666666666667,0,0,0,0,0,0
2024-01-03,86.88541666666667,106.97916666666667,7.71125,9.369166666666667,52.528749999999995,0.18375000000000002,0.18000000000000002,0,0,0,0,0,0
2024-01-04,37.10294117647059,52.911764705882355,5.362000000000001,9.3285,60.795,0.17875000000000002,0.178,7,7,4,4,4,4
2024-01-05,51.6125,75.225,5.6538095238095245,9.065454545454545,124.10499999999999,0.17875000000000002,0.17000000000000004,4,4,2,2,3,2
2024-01-06,58.59375,85.30208333333333,5.34125,9.321666666666667,62.1475,0.525,0.47375000000000006,0,0,0,0,0,0
2024-01-07,54.875,71.8125,5.3691666666666675,27.315416666666664,18.095,0.47250000000000003,0.3141666666666667,8,8,0,0,0,0
2024-01-08,22.058823529411764,39.154761904761905,5.560416666666666,24.833478260869562,12.99375,0.7662500000000001,0.6229166666666667,7,3,0,1,0,0
2024-01-09,33.47826086956522,191.27272727272728,5.591666666666666,,29.0475,0.8125,0.6304166666666666,1,2,1,10,0,0
2024-01-10,14.475,64.04761904761905,7.593478260869567,7.516842105263158,31.485,1.71125,0.9978260869565215,4,3,1,5,1,1
2024-01-11,146.69083333333333,273.72208333333333,6.148333333333333,22.90625,32.0375,1.6412499999999999,1.1158333333333335,0,0,0,0,0,0
2024-01-12,73.3409090909091,149.71227272727273,5.725833333333333,58.635416666666664,25.341250000000002,1.12,0.4179166666666667,2,2,1,0,0,0
2024-01-13,210.125,271.1818181818182,8.680833333333334,9.37875,52.557500000000005,0.6925,0.18041666666666667,2,2,0,0,0,0
2024-01-14,206.73958333333334,266.8541666666667,7.669999999999999,9.379583333333334,45.13125,0.18125,0.17958333333333334,0,0,0,0,0,0
2024-01-15,200.98958333333334,259.5625,8.600833333333334,9.360833333333334,46.3825,0.18000000000000002,0.18000000000000002,0,0,0,0,0,0
2024-01-16,183.07291666666666,236.60416666666666,7.817916666666666,9.331249999999999,39.98,0.18125,0.17833333333333332,0,0,0,0,0,0
2024-01-17,165.7826086956522,214.19565217391303,8.008333333333333,9.346666666666666,29.3525,0.18125,0.17875,1,1,0,0,0,0
2024-01-18,129.63541666666666,168.10416666666666,7.587083333333332,9.354583333333332,26.14875,0.1825,0.1791666666666667,0,0,0,0,0,0
2024-01-19,176.19083333333333,227.7675,7.558750000000001,9.28875,41.642500000000005,0.18,0.1775,0,0,0,0,0,0
2024-01-20,166.43478260869566,215.22826086956522,7.593333333333334,9.3375,54.8225,0.18,0.1791666666666667,1,1,0,0,0,0
2024-01-21,186.03125,240.21875,8.00125,9.380416666666667,57.582499999999996,0.18375000000000002,0.18041666666666667,0,0,0,0,0,0
2024-01-22,161.9318181818182,209.375,7.964583333333333,9.374166666666667,60.57875,0.18375000000000002,0.18083333333333337,2,2,0,0,0,0
2024-01-23,201.51190476190476,260.2738095238095,7.558695652173914,9.022083333333333,63.05375,0.18125,0.16958333333333334,3,3,1,0,1,0
2024-01-24,159.14285714285714,205.77380952380952,7.826666666666665,9.365,51.4925,0.18,0.17875,3,3,0,0,0,0
2024-01-25,192.7840909090909,248.88636363636363,8.12625,9.213333333333333,46.39,0.18125,0.17666666666666667,2,2,0,0,0,0
2024-01-26,223.47368421052633,288.3421052631579,8.083333333333334,9.060454545454546,50.368750000000006,0.18,0.17045454545454544,5,5,2,2,3,2
2024-01-27,203.5,262.54347826086956,7.608333333333334,9.365,63.251250000000006,0.18000000000000002,0.1791666666666667,1,1,0,0,0,0
2024-01-28,246.35227272727272,317.65909090909093,8.147083333333333,9.380833333333333,56.68625,0.18125000000000002,0.1791666666666667,2,2,0,0,0,0
2024-01-29,270.0952380952381,347.9047619047619,7.956521739130434,9.282173913043476,49.36875,0.18125000000000002,0.17695652173913046,3,3,1,1,1,1
2024-01-30,303.22058823529414,390.4264705882353,8.54809523809524,9.178571428571429,32.793749999999996,0.18125,0.17380952380952383,7,7,3,3,3,3
2024-01-31,245.875,325.34375,7.717916666666667,9.379583333333333,47.535000000000004,0.18125000000000002,0.17958333333333334,0,0,0,0,0,0
