Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-13,60.080000000000005,126.14583333333333,39.947916666666664,23.56833333333333,84.08625,2.12,1.26125,0,0,0,0,0,0
2024-01-14,54.78125,112.47583333333334,33.15173913043478,21.805416666666662,87.375,1.9749999999999999,1.15375,0,0,0,0,1,0
2024-01-15,60.114583333333336,125.75,31.818749999999998,27.390416666666667,102.155,2.00625,1.1908333333333332,0,0,0,0,0,0
2024-01-16,70.23958333333333,144.48958333333334,41.66916666666666,24.264999999999997,109.35875,2.1662500000000002,1.2175,0,0,0,0,0,0
2024-01-17,65.77083333333333,135.57291666666666,40.768750000000004,27.164583333333336,100.88499999999999,1.8412499999999998,1.1779166666666667,0,0,0,0,0,0
2024-01-18,76.65625,135.25333333333333,41.06,25.58375,95.91499999999999,1.53125,1.0916666666666666,0,0,0,0,0,0
2024-01-19,65.81583333333333,122.94791666666667,42.10208333333333,26.02208333333333,81.63375,1.28375,1.0520833333333333,0,0,0,0,0,0
2024-01-20,125.70166666666667,192.1875,39.998333333333335,18.705833333333334,70.66749999999999,1.82,1.4770833333333335,0,0,0,0,0,0
2024-01-21,132.21875,213.03125,44.875,11.741666666666667,81.49249999999999,2.20375,1.6641666666666666,0,0,0,0,0,0
2024-01-22,91.51041666666667,151.55208333333334,42.99666666666667,13.734090909090908,93.03375,2.3874999999999997,1.2316666666666667,0,0,0,2,0,0
2024-01-23,56.041666666666664,105.86458333333333,39.80125,15.60875,86.1625,1.57625,1.1595833333333332,0,0,0,0,0,0
2024-01-24,65.28125,144.63875,53.43086956521739,24.313043478260873,87.84875,2.76875,1.5479166666666666,0,0,0,1,1,0
2024-01-25,59.364583333333336,136.71166666666667,58.792916666666656,26.94666666666667,80.7275,3.3200000000000003,1.455,0,0,0,0,0,0
2024-01-26,58.770833333333336,123.8575,56.060833333333335,25.835416666666664,103.03375,1.7962500000000001,1.3483333333333334,0,0,0,0,0,0
2024-01-27,65.4375,151.125,57.431250000000006,26.5725,102.66749999999999,2.04375,1.4487499999999998,0,0,0,0,0,0
2024-01-28,71.89583333333333,146.89916666666667,49.217083333333335,35.1675,121.16875,1.80375,1.3241666666666667,0,0,0,0,0,0
2024-01-29,62.854166666666664,134.44791666666666,50.44958333333333,31.033749999999998,102.21625,2.3699999999999997,1.3345833333333335,0,0,0,0,0,0
2024-01-30,72.795,149.53791666666666,50.89333333333334,25.01,101.8975,1.875,1.4225,0,0,0,0,0,0
2024-01-31,72.1875,155.98958333333334,59.535000000000004,28.718333333333334,103.05,2.01875,1.4479166666666667,0,0,0,0,0,0
