Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-28,58.989583333333336,127.8125,53.818478260869554,6.580902777777777,32.06875,2.3178125,1.9296875,0,0,1,0,1,0
2023-12-29,50.885416666666664,108.92708333333333,52.33876811594203,6.4899305555555555,27.034375,1.7946875,1.4278125,0,0,0,0,1,0
2023-12-30,64.69565217391305,124.6195652173913,50.578125,7.245238095238095,24.5125,1.6446875,1.2825,1,1,0,3,0,0
2023-12-31,77.06944444444444,138.35069444444443,43.778260869565216,6.650347222222223,23.571875,1.7746875,1.2642361111111111,0,0,0,0,1,0
2024-01-01,63.34375,114.5,43.44958333333333,6.408695652173912,20.515625,1.5423958333333332,1.20375,0,0,0,1,0,0
2024-01-02,92.8695652173913,172.90217391304347,45.07130434782609,6.830416666666667,17.29,2.605,1.8483333333333334,1,1,0,0,1,0
2024-01-03,69.55208333333333,149.16666666666666,48.679166666666674,6.857499999999999,17.215,3.00375,1.7258333333333333,0,0,1,0,0,0
2024-01-04,86.59750000000001,213.9421739130435,65.94458333333334,7.111250000000001,63.24875,1.6975,1.2429166666666667,0,1,0,0,0,0
2024-01-05,56.45652173913044,154.85590909090908,57.07916666666667,7.426956521739132,73.88999999999999,1.21125,0.8983333333333333,1,2,0,1,0,0
2024-01-06,60.958333333333336,148.91666666666666,58.43,6.240833333333334,61.24,1.49875,1.375416666666667,0,0,0,0,0,0
2024-01-07,59.90625,150.375,54.862173913043485,6.288260869565218,73.755,1.6400000000000001,1.3954166666666667,0,0,0,1,1,0
2024-01-08,48.989583333333336,116.48958333333333,45.33208333333334,5.958749999999999,50.794999999999995,1.69375,1.3825,0,0,0,0,0,0
2024-01-09,43.854166666666664,113.30208333333333,50.45541666666667,6.0183333333333335,48.24625,1.6925,1.3670833333333334,0,0,0,0,0,0
2024-01-10,43.791666666666664,107.79166666666667,56.23,6.1125,53.79125,2.25875,1.2970833333333334,0,0,0,0,0,0
2024-01-11,64.65625,155.88541666666666,56.807916666666664,7.069166666666667,56.86375,3.18875,1.9033333333333333,0,0,0,0,0,0
2024-01-12,76.35416666666667,167.86458333333334,63.11625,5.655416666666667,73.395,3.29875,1.74,0,0,0,0,0,0
2024-01-13,82.73958333333333,178.51041666666666,58.33041666666666,5.852608695652174,50.30875,2.37125,1.7975,0,0,0,1,0,0
2024-01-14,77.41666666666667,157.4375,56.46117647058823,5.696666666666666,55.90875,3.1075,2.2258333333333336,0,0,0,0,7,0
2024-01-15,66.0,142.73958333333334,60.268750000000004,5.27375,41.82875,3.265,2.0283333333333333,0,0,0,0,0,0
2024-01-16,48.958333333333336,107.80208333333333,43.759166666666665,5.8308333333333335,32.025,2.2175,1.5329166666666667,0,0,0,0,0,0
