Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-22,92.28322916666666,187.24850694444444,7.3228125,32.31677083333333,8.8140625,1.9475,1.4294791666666666,0,0,0,0,0,0
2023-12-23,96.63208333333334,196.05302083333333,7.332291666666666,39.0965625,9.010937499999999,2.3231249999999997,1.4127083333333335,0,0,0,0,0,0
2023-12-24,71.57260416666666,141.90093750000003,7.328229166666667,39.408229166666665,9.8621875,1.5074999999999998,1.0927083333333334,0,0,0,0,0,0
2023-12-25,73.3109375,150.78989583333333,7.331979166666666,39.82416666666666,9.93125,1.681875,1.01625,0,0,0,0,0,0
2023-12-26,72.68458333333332,154.0859375,7.326562499999999,40.25625,8.665000000000001,1.7374999999999998,1.2078125,0,0,0,0,0,0
2023-12-27,89.09833333333334,169.56645833333332,7.328541666666667,44.82520833333333,7.044062500000001,2.3246874999999996,1.4468750000000001,0,0,0,0,0,0
2023-12-28,52.46541666666667,103.20697916666666,9.004895833333334,40.26260416666667,6.835624999999999,1.416875,0.7844791666666667,0,0,0,0,0,0
2023-12-29,67.69114583333334,147.91520833333334,10.0015625,30.112291666666668,8.540000000000001,0.7034374999999999,0.5855208333333334,0,0,0,0,0,0
2023-12-30,70.19489583333333,157.06375,9.193645833333333,22.192291666666666,8.818437500000002,1.14375,0.695,0,0,0,0,0,0
2023-12-31,77.13465277777777,160.86072916666666,9.1965625,19.980104166666667,13.661875,2.09125,1.0790625,0,0,0,0,0,0
2024-01-01,89.99291666666666,178.43083333333334,9.189583333333333,24.74208333333333,8.546875,2.498125,1.25875,0,0,0,0,0,0
2024-01-02,81.87125,162.28583333333333,7.76875,21.383750000000003,7.39375,1.8837499999999998,1.2908333333333333,0,0,0,0,0,0
2024-01-03,86.42541666666666,155.61375,6.667083333333333,21.913750000000004,5.9575,2.06125,1.13625,0,0,0,0,0,0
2024-01-04,71.01208333333334,134.6625,6.684166666666667,23.400833333333335,6.69375,1.47125,1.09125,0,0,0,0,0,0
2024-01-05,84.22666666666667,156.88041666666666,6.690833333333333,25.82375,7.59875,1.305,0.9345833333333333,0,0,0,0,0,0
2024-01-06,65.91875,128.11291666666668,8.487499999999999,27.88625,6.875,1.16625,0.8225000000000001,0,0,0,0,0,0
2024-01-07,62.370416666666664,123.74666666666667,9.794583333333334,25.711666666666662,8.83625,1.03375,0.7004166666666668,0,0,0,0,0,0
2024-01-08,64.24333333333334,136.70041666666665,9.791666666666666,23.305833333333336,8.51,2.16125,1.18625,0,0,0,0,0,0
2024-01-09,66.12041666666666,149.33458333333334,9.785833333333334,28.3475,12.14875,2.58125,0.9666666666666667,0,0,0,0,0,0
2024-01-10,48.12583333333333,95.5775,11.854583333333332,22.44333333333333,9.778749999999999,1.04875,0.5441666666666666,0,0,0,0,0,0
2024-01-11,50.080000000000005,111.15347826086953,10.227916666666667,17.935416666666665,9.57625,1.74,0.8966666666666668,1,1,0,0,0,0
2024-01-12,68.8075,138.7195833333333,7.335416666666667,21.760416666666668,7.49,2.1025,1.0304166666666668,0,0,0,0,0,0
2024-01-13,54.755833333333335,113.77041666666668,7.323333333333333,17.9875,11.9225,1.76,1.0329166666666667,0,0,0,0,0,0
