Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-10,36.4925,85.57625,11.165000000000001,14.902500000000002,98.56125,0.8075000000000001,0.7720833333333333,0,0,0,0,0,0
2024-01-11,180.80291666666668,302.9275,23.83083333333333,16.618750000000002,18.160000000000004,0.8050000000000002,0.7808333333333334,0,4,0,0,0,0
2024-01-12,58.05916666666667,97.45125,11.179583333333333,21.920416666666664,18.710000000000004,0.7987500000000001,0.78125,0,0,0,0,0,0
2024-01-13,,,,,25.655000000000005,0.81125,,11,12,11,11,11,10
2024-01-14,61.47416666666667,100.12458333333332,106.48541666666667,4.905833333333334,29.992500000000003,1.0625,0.9004166666666666,0,0,0,0,0,0
2024-01-15,45.14958333333333,103.07583333333332,44.41625,5.626666666666668,28.51,1.065,0.9066666666666667,0,0,0,0,0,0
2024-01-16,56.88565217391306,101.34391304347825,11.41782608695652,5.032272727272727,33.89125000000001,1.02875,0.8982608695652174,1,1,1,2,1,1
2024-01-17,82.31833333333334,108.99875000000002,11.199166666666665,5.50695652173913,37.54375,1.06875,0.9058333333333333,0,0,0,1,0,0
2024-01-18,74.81681818181818,121.30227272727271,11.110833333333332,4.424761904761904,37.19250000000001,1.06125,0.9070833333333334,2,2,0,3,0,0
2024-01-19,54.90291666666667,112.09291666666667,11.223333333333334,6.85125,39.03875000000001,1.06875,0.9066666666666667,0,0,0,0,0,0
2024-01-20,81.18333333333334,107.30125000000002,11.186666666666667,7.760000000000001,39.66625,1.07,0.9041666666666665,0,0,0,0,0,0
2024-01-21,59.31,76.95375,11.219166666666666,7.288636363636362,33.035000000000004,1.05625,0.8962500000000001,7,8,0,2,0,0
2024-01-22,,,11.197083333333333,7.254545454545454,35.1875,1.0662500000000001,0.9049999999999999,16,16,0,2,0,0
2024-01-23,68.81041666666667,142.34347826086957,11.200416666666667,5.495652173913043,34.206250000000004,1.0350000000000001,0.8895833333333334,0,1,0,1,0,0
2024-01-24,51.31043478260869,85.76173913043478,11.199583333333335,4.715238095238096,34.25750000000001,1.07125,0.9058333333333333,1,1,0,3,0,0
2024-01-25,42.56304347826087,64.41173913043477,11.381739130434784,6.058571428571428,35.501250000000006,1.05875,0.9156521739130435,1,1,1,3,1,1
2024-01-26,64.21368421052632,77.8178947368421,10.840952380952379,4.8009523809523795,37.38875,0.9912500000000002,0.8785714285714286,5,5,3,3,3,3
2024-01-27,59.125454545454566,79.06136363636364,11.148333333333335,6.024782608695652,42.80125,1.0662500000000001,0.9066666666666666,2,2,0,1,0,0
2024-01-28,82.54833333333333,164.5008333333333,11.15125,9.258,42.17250000000001,1.0550000000000002,0.8970833333333333,0,0,0,4,0,0
2024-01-29,71.7108695652174,105.00434782608697,11.33086956521739,4.821739130434783,37.056250000000006,1.0650000000000002,0.9030434782608697,1,1,1,1,1,1
2024-01-30,56.97291666666666,117.65291666666667,6.0575,5.65125,36.470000000000006,1.0375,0.8945833333333333,0,0,0,0,0,0
2024-01-31,58.245238095238086,100.00904761904762,2.022,5.2811111111111115,35.87500000000001,1.0150000000000001,0.8886363636363637,3,3,2,6,4,2
