Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-28,57.18181818181818,137.7159090909091,5.409722222222222,12.021739130434783,23.218750000000004,1.8779166666666667,0.6826041666666667,2,2,2,1,0,0
2023-11-29,83.77272727272727,172.23863636363637,5.73576388888889,15.210069444444443,23.806250000000002,1.6622916666666667,1.1793055555555556,2,2,4,0,0,0
2023-11-30,76.69791666666667,164.3472222222222,5.642361111111111,13.39201388888889,38.053125,1.7338541666666667,0.6972222222222223,0,0,0,0,0,0
2023-12-01,174.48863636363637,357.3079710144927,85.76458333333333,6.840972222222223,23.059375000000003,2.686875,2.2329166666666667,2,1,0,0,0,0
2023-12-02,118.60227272727273,303.3939393939394,39.687847222222224,15.000694444444443,103.69062500000001,2.63125,1.1476736111111112,2,2,0,0,0,0
2023-12-03,170.67391304347825,302.0984848484849,60.45729166666666,13.283680555555554,99.640625,2.3209375,1.7322569444444447,1,2,0,0,0,0
2023-12-04,86.32291666666667,262.32986111111114,52.93402777777777,15.465624999999998,64.53750000000001,2.3725,1.2938888888888889,0,0,0,0,0,0
2023-12-05,41.75,153.27450980392157,31.59166666666667,12.707291666666668,54.87395833333335,1.6232291666666667,1.2353125,7,7,0,0,0,0
2023-12-06,,51.411764705882355,11.16780303030303,15.275,72.33229166666668,1.4310416666666668,1.1053030303030302,15,7,2,1,2,2
2023-12-07,,,10.683712121212121,,39.66875000000001,1.1824999999999999,0.9245833333333331,10,10,4,24,2,2
2023-12-08,14.8875,60.46825396825396,10.853125,17.37391304347826,21.35000000000001,1.2103125,1.034548611111111,4,3,0,1,0,0
2023-12-09,29.0,67.03571428571429,9.389930555555557,21.122569444444448,35.38125000000001,1.5521875,1.3273263888888889,4,3,0,0,0,0
2023-12-10,49.22727272727273,97.5378787878788,9.393055555555556,12.453125,34.893750000000004,1.3104166666666666,0.7629513888888889,2,2,0,0,0,0
2023-12-11,92.30208333333333,200.15217391304347,5.590625,14.205208333333333,37.91250000000001,1.4026041666666667,1.1209375,0,1,5,0,0,0
2023-12-12,165.4027777777778,301.2361111111111,5.547569444444445,13.371527777777779,35.184375,1.5013541666666668,1.1113194444444445,0,0,0,0,0,0
2023-12-13,213.33695652173913,391.57246376811594,5.534375,13.036805555555555,41.70520833333334,1.5474999999999999,1.0547222222222221,1,1,0,0,0,0
2023-12-14,205.52777777777774,379.37847222222223,5.51701388888889,13.018055555555556,35.304166666666674,1.766875,1.3444444444444443,0,0,0,0,0,0
2023-12-15,208.59375,373.03472222222223,5.529861111111111,13.465277777777777,24.840625000000006,2.1165625,1.1550347222222221,0,0,0,0,0,0
2023-12-16,217.20833333333334,415.29513888888886,5.545833333333333,13.585069444444443,34.087500000000006,1.438229166666667,1.0531597222222222,0,0,0,0,0,0
2023-12-17,213.07638888888889,391.5034722222222,5.464236111111112,13.445833333333333,30.034375000000008,1.6001041666666667,1.2114583333333335,0,0,0,0,0,0
2023-12-18,205.35227272727272,412.14772727272725,5.522569444444444,12.768055555555556,23.16145833333334,1.5050000000000001,0.8715625,2,2,3,0,0,0
2023-12-19,193.9125,356.0921052631579,5.997463768115942,12.636111111111111,25.987500000000008,1.219375,0.7619927536231884,4,5,1,3,1,1
2023-12-20,130.2579365079365,263.65530303030306,5.797569444444444,12.828819444444443,39.48437500000001,1.0825,0.5548958333333334,3,2,0,0,0,0
2023-12-21,147.07291666666666,284.55263157894734,5.589583333333334,12.783333333333333,42.31875000000001,1.4715624999999999,1.0756944444444445,0,5,0,0,0,0
2023-12-22,133.54166666666669,274.44696969696975,5.796527777777778,12.588541666666666,36.453125000000014,2.0380208333333334,1.0659027777777776,2,2,0,0,0,0
2023-12-23,121.20486111111113,253.5034722222222,5.507986111111111,12.709722222222224,35.59687500000001,2.2409375,1.287719298245614,0,0,0,0,0,5
2023-12-24,78.42708333333333,168.51736111111111,5.577430555555556,13.206944444444446,37.22500000000001,2.3621875,0.8321875,0,0,0,0,0,0
2023-12-25,131.0625,261.5381944444444,5.580208333333334,13.515277777777778,35.57812500000001,2.0920833333333335,1.3202536231884061,0,0,0,0,0,1
2023-12-26,146.94791666666666,285.46180555555554,5.521874999999999,13.633333333333333,36.99687500000001,2.1508333333333334,1.1102173913043476,0,0,0,0,0,1
2023-12-27,116.66666666666667,252.11805555555554,5.495833333333334,13.61840277777778,36.03750000000001,1.7339583333333333,0.8568840579710146,0,0,0,0,0,1
2023-12-28,125.56159420289855,256.02898550724643,5.39891304347826,12.508333333333331,36.69375000000001,1.4288541666666665,1.1502536231884057,1,1,0,1,1,1
2023-12-29,120.09375,247.48263888888889,5.553819444444444,13.301041666666668,32.38125000000001,1.559583333333333,1.0160416666666667,0,0,0,0,0,0
2023-12-30,102.8625,204.69736842105263,6.493840579710145,12.251190476190478,12.389583333333341,1.6417708333333334,1.297462121212121,4,5,1,3,1,2
2023-12-31,69.45652173913044,144.1376811594203,5.580555555555556,12.719444444444443,14.490625000000007,1.2027083333333333,0.9951388888888889,1,1,0,0,0,0
2024-01-01,89.8,191.1585,5.566086956521739,12.459999999999997,14.120000000000006,1.5437499999999997,1.1678260869565218,4,4,0,2,1,1
2024-01-02,161.87833333333333,274.08625,5.516666666666667,13.134166666666665,21.026250000000008,3.47125,1.7754166666666666,0,0,0,0,0,0
2024-01-03,140.77416666666667,251.63250000000002,5.507083333333333,12.89125,21.255000000000006,3.5349999999999997,1.2145454545454546,0,0,0,0,0,2
2024-01-04,158.88208333333333,307.8854166666667,5.511666666666667,13.407083333333333,27.94625000000001,2.3525,1.4529166666666669,0,0,0,0,0,0
2024-01-05,182.42708333333334,342.09041666666667,5.5325,13.395416666666668,26.051250000000007,2.56125,1.3660869565217393,0,0,0,0,0,1
2024-01-06,184.0182608695652,336.79739130434785,5.6187499999999995,12.789583333333333,23.555000000000007,2.1149999999999998,1.3537499999999998,1,1,0,0,0,0
2024-01-07,164.06869565217391,319.30434782608694,6.059166666666666,12.075416666666664,19.783750000000005,2.1525,1.4945833333333332,1,1,0,0,0,0
2024-01-08,126.07954545454545,253.5790476190476,5.730416666666666,12.168750000000001,19.383750000000006,1.705,1.2370833333333333,2,3,0,0,0,0
2024-01-09,136.36363636363637,246.31454545454545,5.9025,12.336250000000001,27.832500000000007,3.1237500000000002,1.5416666666666667,2,2,0,0,0,0
2024-01-10,187.7875,309.279,5.800833333333334,12.748750000000001,21.757500000000007,3.16125,1.3245833333333332,4,4,0,0,0,0
2024-01-11,128.51190476190476,246.77380952380952,5.554166666666667,11.768749999999999,17.08375000000001,1.7712499999999998,0.7008333333333333,3,3,0,0,0,0
2024-01-12,154.68478260869566,302.21590909090907,5.68,12.729583333333332,37.01250000000001,1.8900000000000001,1.19125,1,2,0,0,0,0
2024-01-13,182.33333333333334,382.42333333333335,5.570833333333333,13.264583333333333,39.151250000000005,2.1149999999999998,1.36125,0,0,0,0,0,0
2024-01-14,,,,,12.102500000000008,2.16,,10,11,10,10,10,10
2024-01-15,125.78125,218.30541666666667,5.57375,12.032499999999999,11.785000000000007,1.3900000000000001,1.2,0,0,0,0,0,0
2024-01-16,96.17391304347827,190.87347826086958,5.761666666666667,12.603749999999998,12.311250000000008,1.345,0.9970833333333333,1,1,0,0,0,0
2024-01-17,,,,,13.651250000000008,1.36375,,11,11,9,10,9,9
2024-01-18,,,,,23.878750000000007,2.1875,,12,11,10,10,10,10
2024-01-19,135.60416666666666,271.91347826086957,5.503749999999999,12.2325,19.681250000000006,2.09,1.0650000000000002,0,1,0,0,0,0
