Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-07,14.025362318840578,33.826388888888886,20.996527777777775,6.454513888888889,108.22916666666667,1.1892708333333333,0.9748263888888888,1,0,0,0,0,0
2023-12-08,36.864583333333336,101.61458333333333,14.233333333333334,2.3720833333333338,29.271875,1.3018750000000001,0.9792708333333332,0,0,0,4,0,0
2023-12-09,49.03125,80.5,24.239583333333332,6.16875,38.331250000000004,1.3411458333333333,1.2050694444444445,0,0,0,0,0,0
2023-12-10,58.96875,110.80208333333333,47.01123188405798,5.413405797101449,39.259375000000006,2.505729166666667,1.6078260869565215,0,0,1,1,1,1
2023-12-11,88.74242424242425,130.32954545454547,31.795833333333334,6.012847222222223,37.271875,2.6083333333333334,1.2937500000000002,2,2,0,0,0,0
2023-12-12,137.01041666666666,208.34375,51.30381944444445,5.446527777777778,35.934375,3.0578125,1.759236111111111,0,0,0,0,0,0
2023-12-13,101.0,161.3125,49.21666666666666,7.312916666666666,34.928125,3.01875,1.246736111111111,0,0,0,4,0,0
2023-12-14,107.52083333333333,158.91666666666666,43.33923611111111,4.512152777777778,36.571875,2.3046875,1.4381597222222222,0,0,0,0,0,0
2023-12-15,168.06521739130434,242.97916666666666,56.143750000000004,9.122916666666667,33.00104166666667,2.8713541666666664,2.041701388888889,1,0,0,0,0,0
2023-12-16,139.85416666666666,211.14583333333334,50.76493055555556,4.693402777777777,36.08125,2.8779166666666667,1.4993402777777778,0,0,0,0,0,0
2023-12-17,152.63095238095238,207.3452380952381,46.021739130434774,4.354166666666667,28.675000000000004,2.009895833333333,1.5241666666666667,3,3,1,2,1,1
2023-12-18,112.38541666666667,160.3125,28.618402777777778,3.189583333333333,39.4,1.9682291666666667,1.2212500000000002,0,0,0,0,0,0
2023-12-19,145.34375,200.2361111111111,29.78611111111111,3.6916666666666664,47.807291666666664,2.6500000000000004,1.6981249999999999,0,0,0,0,0,0
2023-12-20,205.92708333333334,293.1458333333333,23.347569444444446,8.293055555555556,38.28958333333333,3.6538541666666666,2.420763888888889,0,0,0,0,0,0
2023-12-21,171.41666666666666,250.46875,21.30625,5.929861111111111,50.681250000000006,3.9362500000000002,2.102222222222222,0,0,0,0,0,0
2023-12-22,175.51041666666666,256.0,14.757986111111114,10.742361111111114,35.421875,4.056875000000001,1.938923611111111,0,0,0,0,0,0
2023-12-23,139.57291666666666,218.13541666666666,5.63731884057971,7.966666666666668,37.10000000000001,3.994791666666667,2.1135416666666664,0,0,0,0,1,0
2023-12-24,130.4340277777778,187.30555555555557,2.720652173913044,6.1819444444444445,43.103125,4.087916666666667,1.371701388888889,0,0,0,0,1,0
2023-12-25,191.21875,262.2708333333333,1.9597222222222221,7.943402777777777,40.81145833333334,3.5565625,2.1656944444444446,0,0,0,0,0,0
2023-12-26,214.26041666666666,292.4895833333333,2.0326086956521734,6.655555555555555,32.328125,3.7728124999999997,2.1663888888888887,0,0,0,0,1,0
2023-12-27,188.42708333333334,262.2708333333333,2.645075757575758,8.098958333333334,39.1375,3.621041666666667,1.8387152777777775,0,0,0,0,2,0
2023-12-28,159.23958333333334,212.26041666666666,5.733333333333333,1.840625,20.234375000000004,2.7670833333333333,1.6026041666666666,0,0,0,0,6,0
2023-12-29,145.1125,191.125,27.618750000000002,4.407638888888889,32.32812500000001,3.3192708333333334,2.1309027777777776,4,4,0,0,0,0
2023-12-30,111.0,138.5681818181818,37.65340909090908,2.5992424242424246,15.534375000000004,3.289270833333333,1.469318181818182,2,2,2,2,2,2
2023-12-31,,,,,,,,22,22,22,22,22,22
2024-01-01,95.01041666666667,127.42708333333333,14.884166666666665,13.048333333333334,18.333750000000002,1.86625,1.5683333333333334,0,0,0,0,0,0
2024-01-02,73.76315789473684,104.21052631578948,36.619166666666665,6.2175,27.85125,1.53375,1.1537499999999998,5,5,0,0,0,0
2024-01-03,114.90625,204.30208333333334,50.665,16.005416666666665,47.67125000000001,1.7612500000000002,1.4116666666666668,0,0,0,0,0,0
2024-01-04,38.663333333333334,94.34041666666667,,10.384166666666667,47.205000000000005,1.7175,0.92875,0,0,0,0,24,0
2024-01-05,32.760416666666664,115.84375,16.3225,13.840000000000002,62.88875,1.07375,0.8908333333333335,0,0,0,0,0,0
2024-01-06,72.0625,221.63541666666666,31.402916666666666,14.1625,73.23875,1.14875,0.9670833333333334,0,0,0,0,0,0
2024-01-07,43.333333333333336,82.79166666666667,30.085833333333337,10.230833333333335,46.5575,1.07875,0.82875,0,0,0,0,0,0
2024-01-08,15.541666666666666,38.095238095238095,21.2305,4.710416666666667,52.07875,1.5525,1.0429166666666667,6,3,1,0,4,0
2024-01-09,26.28125,69.46875,18.8975,4.899583333333333,33.8325,1.565,1.06,0,0,0,0,0,0
2024-01-10,54.607142857142854,129.77272727272728,21.852083333333336,7.804583333333333,50.9525,1.7512499999999998,1.3775000000000002,3,2,0,0,0,0
2024-01-11,226.15625,280.46875,36.86375,6.321666666666666,66.7575,2.2025,1.3516666666666666,0,0,0,0,0,0
2024-01-12,134.69083333333333,212.71541666666667,49.62318181818182,11.365416666666667,65.59125,2.305,1.4729166666666667,0,0,0,0,2,0
2024-01-13,343.28125,459.3125,66.1025,6.377916666666667,32.28875,3.5375,2.4033333333333333,0,0,0,0,0,0
2024-01-14,,,,,7.9037500000000005,3.61125,,13,13,13,18,13,13
2024-01-15,,,,,19.46875,4.3125,,12,12,10,10,10,10
2024-01-16,239.00708333333333,309.40625,47.92625,8.099545454545455,27.9225,4.5675,2.6425,0,0,0,2,0,0
2024-01-17,260.0520833333333,333.4895833333333,45.51333333333333,17.481666666666666,31.113750000000003,4.715,2.5970833333333334,0,0,0,0,0,0
2024-01-18,244.47916666666666,324.9583333333333,44.701666666666675,9.619583333333333,32.815000000000005,4.2975,2.1470833333333332,0,0,0,0,0,0
2024-01-19,232.72916666666666,334.4895833333333,27.997083333333332,7.526666666666666,13.6,2.7775,1.6966666666666665,0,0,0,0,0,0
2024-01-20,241.44117647058823,330.11764705882354,28.51047619047619,9.155238095238094,15.3075,2.265,1.794090909090909,7,7,1,3,3,2
2024-01-21,133.45833333333334,184.07291666666666,21.307083333333335,6.075833333333333,29.5125,2.3237499999999995,1.4216666666666666,0,0,0,0,0,0
2024-01-22,219.63541666666666,342.9270833333333,28.005416666666665,18.614166666666666,29.27625,1.755,1.5591666666666668,0,0,0,0,0,0
2024-01-23,222.1425,326.6354166666667,27.6275,7.67875,30.455,2.88625,1.945,0,0,0,0,0,0
2024-01-24,148.94791666666666,214.21875,30.472916666666663,6.144166666666666,18.755,3.16,1.7270833333333335,0,0,0,0,0,0
2024-01-25,129.20238095238096,184.42857142857142,29.759047619047617,10.393809523809526,35.61125,1.74875,1.7485714285714284,3,3,3,3,3,3
2024-01-26,,,,,,,,17,17,17,17,17,17
2024-01-27,130.24666666666667,190.34708333333333,22.437083333333334,8.629166666666668,52.63375,2.31875,1.3862499999999998,0,0,0,0,0,0
2024-01-28,211.79541666666668,298.5208333333333,44.20791666666667,15.604999999999999,41.27,2.2425,1.9379166666666665,0,0,0,0,0,0
2024-01-29,183.46875,271.4791666666667,44.6225,18.96772727272727,54.82625,3.41125,2.1620833333333334,0,0,0,2,0,0
2024-01-30,240.97916666666666,339.6979166666667,47.67749999999999,,29.13875,3.53125,2.3016666666666663,0,0,0,23,0,0
2024-01-31,189.58333333333334,296.7916666666667,44.45416666666666,5.949166666666668,40.02875,3.51375,1.7458333333333333,0,0,0,0,0,0
