Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-10,147.39583333333334,217.26041666666666,44.95104166666667,2.6291666666666664,19.137500000000003,1.5968750000000003,0.951388888888889,0,0,0,0,0,0
2023-12-11,140.0,213.9375,47.365625,3.077777777777778,15.70625,2.0739583333333336,1.296875,0,0,0,0,0,0
2023-12-12,204.96180555555554,305.25,49.739583333333336,3.4725694444444444,73.309375,2.8312500000000007,1.7329545454545459,0,0,0,0,0,2
2023-12-13,239.8784722222222,339.6875,48.098958333333336,2.885763888888889,23.725,2.439583333333334,1.5170289855072463,0,0,0,0,0,1
2023-12-14,160.15,243.41666666666666,45.76041666666667,3.537916666666667,15.18125,1.7218750000000005,1.1245833333333333,4,4,4,4,4,4
2023-12-15,169.45833333333334,274.8333333333333,47.713541666666664,3.398550724637681,14.471874999999999,1.988541666666667,1.2267361111111112,0,0,0,1,0,0
2023-12-16,184.09722222222226,293.1041666666667,49.59791666666666,2.998263888888889,16.190625,2.2364583333333337,1.4960144927536232,0,0,0,0,0,1
2023-12-17,180.19444444444443,261.6041666666667,50.793749999999996,2.210227272727273,16.0125,2.3614583333333337,1.0170138888888889,0,0,0,2,0,0
2023-12-18,142.43478260869566,227.55555555555557,46.259375,3.001811594202898,13.193750000000001,1.6927083333333337,0.9285714285714286,1,3,1,1,0,3
2023-12-19,127.91319444444444,210.76041666666666,47.197916666666664,2.4789855072463767,12.615625,1.3958333333333337,0.8236111111111111,0,0,0,1,0,0
2023-12-20,147.83333333333334,235.70833333333334,45.885416666666664,2.4358695652173914,15.81875,1.9500000000000006,1.0836805555555555,0,0,0,1,0,0
2023-12-21,228.33333333333334,344.0729166666667,50.36875,3.4599206349206346,14.640625,2.3156250000000003,1.3152777777777778,0,0,0,3,0,0
2023-12-22,330.95138888888886,471.5729166666667,54.135416666666664,2.3083333333333336,18.56875,3.0718750000000004,1.5854166666666665,0,0,0,5,0,0
2023-12-23,236.04385964912285,337.3157894736842,54.48552631578947,3.1359375,14.19375,2.3208333333333337,1.2023148148148148,5,5,5,8,5,6
2023-12-24,281.0173611111111,380.8854166666667,54.87708333333333,3.63560606060606,18.878125,3.7322916666666672,2.789814814814815,0,0,0,2,0,6
2023-12-25,227.11805555555557,291.3229166666667,48.77395833333333,2.8829545454545458,13.578125,2.4197916666666672,1.3006944444444446,0,0,0,2,0,0
2023-12-26,218.8715277777778,304.65625,48.634375,3.2200757575757577,11.634375,2.0177083333333337,1.222222222222222,0,0,0,2,0,0
2023-12-27,270.3680555555556,381.53125,50.70416666666667,3.035416666666667,11.896875,1.9718750000000003,1.2944444444444445,0,0,0,4,0,0
2023-12-28,206.07291666666666,314.1770833333333,47.744791666666664,3.1815972222222215,11.399999999999999,1.8968750000000005,1.2975490196078432,0,0,0,0,0,7
2023-12-29,243.57291666666666,384.6666666666667,46.63854166666666,2.978819444444444,10.00625,2.0781250000000004,,0,0,0,0,0,11
2023-12-30,279.4618055555556,422.6770833333333,54.39479166666666,2.7493055555555554,13.090625,,,0,0,0,0,0,16
2023-12-31,242.1215277777778,368.7916666666667,52.883333333333326,2.7215277777777778,8.00625,0.7406250000000004,,0,0,0,0,0,9
2024-01-01,177.75708333333333,284.375,46.5825,2.4166666666666665,6.20125,0.5775000000000005,,0,0,0,0,0,16
2024-01-02,167.17,273.0833333333333,47.28541666666666,2.768333333333333,6.66,0.9975000000000005,0.6204166666666667,0,0,0,0,0,0
2024-01-03,181.75375,273.9166666666667,47.94166666666666,2.637272727272727,5.6825,0.9850000000000005,0.6179166666666666,0,0,0,2,0,0
2024-01-04,219.96875,337.90625,46.782500000000006,2.7475,2.4725,1.2912500000000002,1.1111111111111112,0,0,0,0,0,6
2024-01-05,174.92,309.9479166666667,45.20291666666666,2.2270833333333333,1.5437500000000002,1.2125000000000004,0.5108333333333334,0,0,0,0,0,0
2024-01-06,176.92391304347825,268.6521739130435,46.37291666666667,2.5760869565217392,2.81375,1.3137500000000004,0.8582352941176471,1,1,1,1,0,7
2024-01-07,176.01041666666666,271.4479166666667,49.291666666666664,2.3670833333333334,5.686249999999999,1.5787500000000003,0.97125,0,0,0,0,0,0
2024-01-08,234.78125,407.2395833333333,49.01166666666668,3.2791666666666663,2.535,1.7412500000000004,1.2375,0,0,0,0,0,0
2024-01-09,136.32291666666666,233.9375,62.90208333333334,3.5574999999999997,3.83875,1.7187500000000004,0.5875,0,0,1,0,0,0
2024-01-10,161.98958333333334,276.9479166666667,73.2,5.13875,5.915,1.3137500000000004,0.7254166666666665,0,0,0,0,0,0
2024-01-11,194.8125,330.0833333333333,87.86625,6.412272727272727,11.92875,1.9062500000000004,1.5341666666666667,0,0,0,2,0,0
2024-01-12,202.85399999999998,296.875,82.89150000000001,8.620999999999999,13.57875,1.8887500000000006,1.2523809523809524,4,4,3,4,4,3
2024-01-13,393.0729166666667,543.2916666666666,101.94083333333333,6.810000000000001,13.780000000000001,2.4825000000000004,1.9516666666666669,0,0,0,2,0,0
2024-01-14,341.24666666666667,465.7604166666667,95.65583333333332,7.904761904761906,16.2,3.223750000000001,1.7956521739130433,0,0,0,3,0,1
2024-01-15,188.32291666666666,281.6145833333333,86.8875,8.827619047619047,13.52625,2.8537500000000007,1.7475000000000003,0,0,0,3,0,0
2024-01-16,237.80208333333334,311.21875,85.53916666666667,6.766818181818182,8.05625,3.35875,2.2925,0,0,0,2,0,0
2024-01-17,194.4375,304.1354166666667,81.69166666666666,6.271666666666667,11.443750000000001,1.6675000000000006,1.2029166666666666,0,0,0,0,0,0
2024-01-18,161.94791666666666,259.5208333333333,85.71875,11.796499999999998,7.196249999999999,1.8212500000000005,1.2329166666666667,0,0,0,4,0,0
2024-01-19,170.61458333333334,254.47916666666666,85.59541666666667,6.261363636363637,3.62125,1.9262500000000005,1.0441666666666667,0,0,0,2,0,0
2024-01-20,176.61458333333334,267.4479166666667,85.44291666666668,6.553333333333334,15.69625,1.3625000000000005,0.725,0,0,0,0,0,0
2024-01-21,177.625,261.2916666666667,87.89708333333333,5.8495833333333325,5.652500000000001,1.7150000000000003,0.9066666666666667,0,0,0,0,0,0
2024-01-22,190.63875,294.7395833333333,92.71,5.7875000000000005,7.300000000000001,1.5100000000000005,0.7016666666666667,0,0,0,0,0,0
2024-01-23,220.26041666666666,352.4895833333333,100.73541666666667,6.276666666666666,8.215,1.9537500000000005,1.3641666666666665,0,0,0,0,0,0
2024-01-24,264.0416666666667,415.6145833333333,98.04875,6.575,7.187500000000001,2.1400000000000006,1.3858333333333333,0,0,0,0,0,0
2024-01-25,200.44083333333333,310.7291666666667,90.48625,6.260000000000001,9.770000000000001,1.3987500000000004,0.9400000000000001,0,0,0,0,0,0
2024-01-26,314.69458333333336,420.4791666666667,88.43416666666667,7.047499999999999,12.29625,2.0712500000000005,1.5041666666666667,0,0,0,0,0,0
2024-01-27,174.58333333333334,260.55434782608694,87.06916666666666,7.215000000000001,10.485000000000001,2.2350000000000003,1.1395238095238096,0,1,0,0,0,3
2024-01-28,250.46,342.0729166666667,103.55958333333335,6.5179166666666655,8.625,3.0262500000000006,1.7166666666666668,1,0,0,0,0,0
2024-01-29,209.61083333333332,325.21875,97.78541666666666,7.105833333333334,8.850000000000001,2.0675000000000003,1.3608695652173912,0,0,3,0,0,1
2024-01-30,244.25666666666666,374.2395833333333,93.93208333333332,7.144166666666667,3.0275000000000007,2.7612500000000004,1.9345833333333335,0,0,1,0,0,0
2024-01-31,234.74666666666667,324.8958333333333,92.42,,2.6837500000000007,2.8312500000000007,1.279090909090909,0,0,1,9,0,2
