Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-30,147.5690625,237.23,29.858541666666667,1.8351736111111112,53.03999999999999,1.650625,1.3896527777777778,0,5,0,0,0,0
2023-12-31,166.23590579710142,205.95206521739135,28.19864583333333,,59.660624999999996,1.6796875,1.3041666666666667,1,1,0,10,0,0
2024-01-01,146.18416666666667,176.88625000000002,18.352916666666665,1.5866666666666667,54.20624999999999,1.573125,1.1875,0,0,0,0,0,0
2024-01-02,89.81125000000002,122.49666666666667,21.274583333333332,1.9179166666666667,56.037499999999994,1.59875,1.1929166666666668,0,0,0,0,0,0
2024-01-03,99.65541666666667,153.4283333333333,29.46625,1.9100000000000001,51.78124999999999,1.5825,1.1970833333333333,0,0,0,0,0,0
2024-01-04,,,,,24.944999999999993,1.43625,,12,12,11,12,11,11
2024-01-05,,,,,57.147499999999994,1.43,,11,11,11,11,13,11
2024-01-06,111.17958333333333,140.26041666666666,41.624583333333334,1.6670833333333335,61.146249999999995,1.23,0.9570833333333333,0,0,0,0,0,0
2024-01-07,,,,,,,,24,24,24,24,24,24
2024-01-08,,,,,67.16,1.585,,11,11,11,11,11,11
2024-01-09,92.60476190476192,153.41285714285718,53.796666666666674,1.1047826086956523,43.647499999999994,1.9362499999999998,1.3783333333333332,3,3,0,1,0,0
2024-01-10,89.3709090909091,137.97545454545457,51.306818181818194,1.285238095238095,61.08,1.67,1.1934782608695653,2,2,2,3,2,1
2024-01-11,91.87291666666665,126.78791666666667,40.335,1.2491666666666668,64.07,1.6112499999999998,1.0275,0,0,0,0,0,0
2024-01-12,54.474583333333335,92.81041666666665,45.2825,0.9845833333333333,64.21,1.1112499999999998,0.88625,0,0,0,0,0,0
2024-01-13,59.20416666666667,118.6675,52.91041666666666,2.5420833333333333,61.98375,1.0599999999999998,0.9233333333333333,0,0,0,0,0,0
2024-01-14,55.708124999999995,91.075625,38.54529411764705,3.916470588235294,66.0925,1.4137499999999998,1.09,8,8,7,7,7,7
2024-01-15,,,,,63.95625,1.0025,,13,13,12,12,12,12
2024-01-16,78.9925,124.82125,49.18000000000001,4.22125,91.5625,1.1962499999999998,0.99375,0,0,0,0,0,0
2024-01-17,103.72000000000001,145.98333333333332,47.669999999999995,2.858333333333333,64.14375,1.5174999999999998,1.1937499999999999,0,0,0,0,0,0
2024-01-18,42.066250000000004,86.19208333333331,35.2425,1.2225,44.5975,1.4974999999999998,0.7970833333333335,0,0,0,0,0,0
2024-01-19,27.027083333333337,70.4025,27.77333333333333,1.633333333333333,56.455,1.07625,0.9712500000000001,0,0,0,0,0,0
2024-01-20,49.61958333333333,128.2279166666667,41.095,1.6754166666666663,58.50874999999999,1.3074999999999999,1.2270833333333333,0,0,0,0,0,0
2024-01-21,,,43.04666666666666,0.8520833333333332,50.07375,1.72,1.2041666666666666,12,12,0,0,0,0
2024-01-22,66.8725,103.417,48.50583333333333,2.1466666666666665,61.614999999999995,1.3612499999999998,0.8450000000000001,8,4,0,0,0,0
2024-01-23,80.75208333333335,137.46291666666667,49.20666666666667,1.8241666666666667,41.62625,1.2175,0.9720833333333334,0,0,0,0,0,0
2024-01-24,83.36166666666666,127.82249999999999,34.33541666666667,1.4166666666666667,45.2375,1.2025,1.0283333333333333,0,0,0,0,0,0
2024-01-25,86.12,138.15916666666666,41.96666666666666,1.08375,68.50874999999999,1.2274999999999998,1.0275,0,0,0,0,0,0
2024-01-26,74.69875,141.36374999999998,44.35583333333333,2.3175,72.84625,1.1512499999999999,1.0229166666666667,0,0,0,0,0,0
2024-01-27,84.3175,154.7725,57.48708333333334,5.055000000000001,69.29749999999999,1.3112499999999998,1.1575,0,0,0,0,0,0
2024-01-28,106.04166666666667,176.6825,56.714166666666664,8.791666666666666,83.4375,1.4537499999999999,1.0841666666666667,0,0,0,0,0,0
2024-01-29,117.30375,177.0254166666667,46.510416666666664,8.695833333333333,94.81750000000001,1.4337499999999999,1.11125,0,0,0,0,0,0
2024-01-30,116.31458333333335,194.49875,,8.33875,74.37374999999999,1.24125,0.9783333333333332,0,0,0,0,12,0
2024-01-31,122.09458333333333,207.41625,,6.416666666666667,83.73625,1.52375,1.1900000000000002,0,0,0,0,12,0
