Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-21,64.125,109.09375,12.345138888888888,2.4336805555555556,45.28125,0.9365625,0.7146180555555555,0,0,0,0,0,0
2023-12-22,96.78125,154.65625,11.81388888888889,3.3552083333333336,48.675,1.1584375,0.8288194444444444,0,0,0,0,0,0
2023-12-23,137.42916666666667,192.12916666666666,11.127083333333335,2.7816666666666663,49.84375,0.9303125,0.8526666666666666,4,4,3,4,4,4
2023-12-24,161.95833333333334,231.15625,10.353819444444444,2.7624999999999997,42.71875,0.9803125,0.9229166666666666,0,0,0,0,0,0
2023-12-25,116.48529411764706,177.7450980392157,10.49861111111111,2.6564814814814817,42.6625,1.0019791666666666,0.7453703703703703,7,7,6,6,6,6
2023-12-26,112.01041666666667,163.52083333333334,9.610763888888888,3.4131944444444446,43.45,0.8497916666666667,0.7876388888888889,0,0,0,0,0,0
2023-12-27,57.645833333333336,96.21875,15.135416666666666,1.1184027777777779,42.47812499999999,1.0113541666666668,0.8045486111111111,0,0,0,0,0,0
2023-12-28,23.485507246376816,58.71739130434783,13.396180555555555,6.309722222222223,44.221875,0.9863541666666666,0.6318055555555556,1,1,0,0,0,0
2023-12-29,96.21428571428571,142.54761904761904,11.540079365079364,2.7563492063492068,44.5625,0.89375,0.7386363636363636,3,3,3,3,3,2
2023-12-30,137.1413043478261,209.4673913043478,11.139492753623188,3.804347826086957,43.50625,0.8838541666666666,0.7843055555555555,1,1,0,1,1,0
2023-12-31,118.5125,165.75,9.214583333333334,2.52,41.490625,0.9201041666666667,0.7465416666666667,4,4,4,4,4,4
2024-01-01,,,,,43.11875,0.845,,12,12,11,11,12,11
2024-01-02,65.53125,122.32291666666667,,5.3495833333333325,41.684999999999995,0.9975,0.8283333333333333,0,0,0,0,10,0
2024-01-03,26.398695652173917,85.01086956521739,12.629583333333334,4.19375,51.17125,0.97375,0.48166666666666674,1,1,0,0,0,0
2024-01-04,34.8652380952381,111.47619047619048,21.735833333333336,10.325416666666667,93.16874999999999,0.97375,0.6150000000000001,3,3,0,0,0,0
2024-01-05,36.885416666666664,81.20833333333333,14.195416666666668,4.852083333333333,121.56875,1.0525,0.50875,0,0,0,0,0,0
2024-01-06,29.66304347826087,60.32608695652174,11.644583333333332,3.5766666666666667,110.45625000000001,0.5375,0.3629166666666667,1,1,0,0,0,0
2024-01-07,,,4.3525,2.986521739130435,75.13874999999999,0.8750000000000001,0.757391304347826,9,9,0,1,0,1
2024-01-08,8.162857142857144,17.416818181818183,3.7304166666666667,5.949166666666668,64.52875,0.8712500000000001,0.5441666666666666,3,2,0,0,0,0
2024-01-09,33.846,67.854,6.1039130434782605,3.2040909090909095,43.49625,0.84125,0.6369565217391304,4,4,1,2,1,1
2024-01-10,29.75809523809524,66.4665,8.664583333333335,3.145416666666667,75.85625,1.11125,0.8720833333333333,3,4,2,0,0,0
2024-01-11,82.95833333333333,184.965,13.751666666666667,6.579166666666667,128.45749999999998,1.14875,0.6758333333333333,0,0,0,0,0,0
