Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-25,84.12708333333333,162.81979166666665,61.08850694444445,15.309201388888889,74.7090625,2.2356249999999998,0.9956250000000001,0,0,0,0,0,0
2023-11-26,75.72604166666666,137.81354166666668,50.72760416666667,12.231250000000001,25.5753125,2.1203125000000003,0.4665625,0,0,0,0,0,0
2023-11-27,34.994791666666664,72.42395833333335,35.306979166666665,10.751249999999999,22.56125,1.0328125,0.6346875000000001,0,0,0,0,0,0
2023-11-28,39.65833333333333,80.39687500000001,35.778020833333336,10.882708333333333,26.122500000000002,1.2175,0.6071875000000001,0,0,0,0,0,0
2023-11-29,50.553125,100.66458333333333,41.94829545454546,12.1721875,19.236250000000002,1.0643749999999998,0.6063541666666666,0,0,2,0,2,0
2023-11-30,63.46875,110.68333333333332,43.5165625,11.688333333333333,28.260625,1.3946874999999999,0.6840625,0,0,0,0,0,0
2023-12-01,55.369791666666664,102.61354166666668,31.970208333333332,11.211979166666667,35.3015625,0.98375,0.4401041666666667,0,0,0,0,0,0
2023-12-02,57.02708333333334,104.47083333333335,35.55697916666667,11.282708333333332,27.28875,0.9159375000000001,0.566875,0,0,0,0,0,0
2023-12-03,43.57604166666667,74.621875,29.77927083333333,10.402291666666667,23.479687499999997,0.6734375,0.43552083333333336,0,0,0,0,0,0
2023-12-04,29.402083333333334,59.73229166666667,28.937916666666666,11.103958333333333,35.45625,0.8759374999999999,0.5476041666666667,0,0,0,0,0,0
2023-12-05,44.18958333333333,91.06354166666665,37.4903125,11.247916666666667,25.72,1.4153125,0.7790625000000001,0,0,0,0,0,0
2023-12-06,62.833333333333336,115.73229166666665,41.873333333333335,11.953854166666668,36.286875,1.2353124999999998,0.5485416666666667,0,0,0,0,0,0
2023-12-07,60.54999999999999,114.67152777777778,43.39982638888889,12.019930555555556,44.404374999999995,1.3975,0.7168402777777777,0,0,0,0,0,0
2023-12-08,74.52708333333334,142.76979166666666,47.18940972222222,12.950694444444444,42.3934375,2.009479166666667,0.9783680555555557,0,0,0,0,0,0
2023-12-09,85.18863636363636,143.5943181818182,49.496249999999996,13.229999999999999,39.939687500000005,1.8550000000000002,0.774375,2,2,0,0,0,0
2023-12-10,71.74756944444444,146.20347222222222,49.88986111111112,11.987638888888888,38.834062499999995,1.4890625,0.6673958333333334,0,0,0,0,0,0
2023-12-11,66.35520833333334,132.09270833333335,52.07229166666667,11.922812500000001,35.0546875,1.8790625000000003,0.9464583333333333,0,0,0,0,0,0
2023-12-12,61.398958333333326,128.19375,53.03520833333334,13.129479166666664,30.520625,1.7765625000000003,0.9160416666666666,0,0,0,0,0,0
2023-12-13,57.32256944444445,120.30416666666667,50.65347222222223,13.289027777777777,33.916875000000005,1.8383333333333336,0.9240277777777779,0,0,0,0,0,0
2023-12-14,63.26388888888889,131.66979166666667,51.60270833333334,13.733090277777777,36.894062500000004,2.5333333333333337,1.1131944444444446,0,0,0,0,0,0
2023-12-15,65.95181159420292,134.30905797101448,49.64507246376811,11.864057971014494,20.013125,2.3314583333333334,0.9025,1,1,1,1,1,1
2023-12-16,54.20520833333334,106.34999999999998,42.115833333333335,11.381979166666667,37.413125,1.7134375000000002,0.586875,0,0,0,0,0,0
2023-12-17,54.286458333333336,118.078125,46.52708333333334,14.941250000000002,33.4715625,1.4765625,0.7827083333333332,0,0,0,0,0,0
2023-12-18,58.88854166666667,126.83229166666668,54.38697916666666,15.9303125,23.464375,1.5946875000000003,0.9077083333333332,0,0,0,0,0,0
2023-12-19,61.36145833333334,130.49375,53.88479166666667,16.679930555555558,24.7403125,1.5234375000000002,0.6821875,0,0,0,0,0,0
2023-12-20,67.7,150.93020833333333,57.011875,18.964270833333334,19.10875,2.0206250000000003,1.045,0,0,0,0,0,0
2023-12-21,82.25625,169.8025,67.71920833333334,13.737386363636364,10.5053125,3.9178125,2.295,4,4,2,2,4,6
2023-12-22,77.16770833333334,162.40729166666668,70.67979166666667,11.802083333333334,20.47125,3.8409375,2.102717391304348,0,0,0,0,0,1
2023-12-23,76.14027777777778,156.27916666666667,70.5189236111111,17.73277777777778,15.681874999999998,3.40625,1.9381597222222222,0,0,0,0,0,0
2023-12-24,103.18229166666667,197.79166666666666,79.22208333333333,20.175520833333334,22.1184375,3.35625,1.9696875,0,0,0,0,0,0
2023-12-25,121.67916666666667,224.584375,80.5059375,15.306041666666665,26.8121875,4.043125,2.3482291666666666,0,0,0,0,0,0
2023-12-26,125.47355072463769,228.07572463768116,79.65876811594204,14.570072463768112,17.436979166666667,3.9487500000000004,2.455471014492754,1,1,1,1,1,1
2023-12-27,104.40138888888889,190.46805555555557,68.29319444444444,17.96673611111111,20.271562499999998,3.7837500000000004,1.7675347222222222,0,0,0,0,0,0
2023-12-28,94.98804347826086,164.21195652173913,64.3375,13.536842105263156,13.305,2.140625,2.1837037037037037,1,1,2,5,4,6
2023-12-29,99.82395833333332,227.18020833333333,71.30270833333333,13.274479166666667,16.3121875,3.8571874999999998,2.1834375,0,0,0,0,0,0
2023-12-30,103.375,195.79375000000002,72.97614583333333,12.930729166666666,15.804375,3.825,2.1614583333333335,0,0,0,0,0,0
2023-12-31,101.96249999999999,185.44062500000004,49.74427083333333,9.884479166666667,14.336875,3.6962500000000005,1.4438541666666669,0,0,0,0,0,0
2024-01-01,97.7375,183.76958333333334,50.427083333333336,8.73,13.739999999999998,2.12875,1.4666666666666668,0,0,0,0,0,0
2024-01-02,93.39833333333333,177.16625,48.04375000000001,13.958333333333334,11.61875,2.00375,1.36125,0,0,0,0,0,0
2024-01-03,61.69958333333333,124.74958333333332,45.26916666666667,8.359166666666667,11.1525,1.7725000000000002,1.2366666666666666,0,0,0,0,0,0
2024-01-04,75.61166666666666,145.54541666666668,45.065416666666664,10.957083333333335,9.850000000000001,1.9400000000000002,1.2945833333333334,0,0,0,0,0,0
2024-01-05,75.81041666666665,148.64333333333335,59.50333333333333,12.27125,9.443750000000001,2.06625,1.5854166666666665,0,0,0,0,0,0
2024-01-06,64.06125000000002,124.76541666666667,51.32,10.135416666666666,8.963750000000001,2.035,1.2666666666666666,0,0,0,0,0,0
2024-01-07,64.82333333333334,126.67375,50.69833333333333,15.738750000000001,8.31375,1.6125,1.2520833333333332,0,0,0,0,0,0
2024-01-08,91.91999999999999,187.12478260869568,44.09722222222222,13.396666666666667,19.018749999999997,2.4200000000000004,1.64125,1,1,3,0,6,0
2024-01-09,63.14166666666666,124.94958333333334,36.507083333333334,7.2291304347826095,21.66625,1.9475000000000002,1.2645454545454546,0,0,0,1,0,2
2024-01-10,75.89916666666666,154.5225,46.37541666666667,14.863749999999998,22.02,2.82375,1.8270833333333334,0,0,0,0,0,0
2024-01-11,85.33041666666666,174.55500000000004,55.6275,21.892083333333332,20.92125,3.69625,2.1162500000000004,0,0,0,0,0,0
2024-01-12,80.59541666666667,164.88708333333335,56.895833333333336,13.293749999999998,21.5,3.5800000000000005,2.0858333333333334,0,0,0,0,0,0
2024-01-13,52.84291666666667,110.6225,44.83208333333334,10.21875,21.3725,3.39,1.4191666666666665,0,0,0,0,0,0
2024-01-14,41.71083333333333,95.75083333333333,46.0825,11.219583333333333,21.747500000000002,2.1575,1.2758333333333334,0,0,0,0,0,0
2024-01-15,55.88333333333333,131.89499999999998,55.74791666666667,12.389166666666668,21.715,2.64875,1.4754166666666666,0,0,0,0,0,0
2024-01-16,60.91166666666667,131.30125,55.65,10.566666666666668,21.945,2.54375,1.6075,0,0,0,0,0,0
2024-01-17,70.56208333333333,143.69708333333332,55.70791666666667,14.33375,22.221249999999998,2.68,1.6604166666666667,0,0,0,0,0,0
2024-01-18,76.57416666666667,154.02166666666668,57.04681818181819,14.61956521739131,31.668750000000003,2.67625,1.5654166666666667,0,0,2,1,2,0
