Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-24,344.74274509803917,574.7194607843136,25.048578431372547,4.700147058823529,16.9696875,3.6347916666666666,3.0,7,7,7,7,7,7
2023-11-25,248.98760416666664,414.9744097222222,25.035694444444445,4.392465277777778,19.284374999999997,4.062291666666667,2.3870138888888888,0,0,0,0,0,0
2023-11-26,306.00307971014496,509.69300724637674,24.8970652173913,10.284963768115942,9.474791666666667,4.2872916666666665,2.63286231884058,1,1,2,1,1,1
2023-11-27,,,24.984166666666663,4.416701388888889,8.473958333333334,4.080729166666666,1.610625,11,12,0,0,0,0
2023-11-28,162.41905303030302,198.3879761904762,25.164848484848484,4.034409722222223,7.3984375,2.38,1.4425000000000001,2,3,2,0,2,0
2023-11-29,121.79875,243.60234375,24.991458333333334,4.441302083333333,7.2975,2.6994791666666664,1.5129166666666665,8,8,8,8,8,8
2023-11-30,103.4555072463768,206.9114130434782,24.827465277777776,4.965902777777777,10.87375,2.5040625,1.9789236111111113,1,1,0,0,0,0
2023-12-01,42.91916666666667,98.37999999999998,15.886628787878788,13.509057971014494,3.7424999999999997,3.0595833333333333,2.3635507246376815,2,2,1,1,2,1
2023-12-02,,,,,3.0493750000000004,3.1617708333333336,,11,11,11,11,11,11
2023-12-03,,,,,6.597604166666667,2.475625,,12,12,12,12,12,12
2023-12-04,50.8146875,101.61916666666666,24.920381944444443,7.330000000000001,18.917187500000004,2.6921874999999997,2.1358333333333337,0,0,0,0,0,0
2023-12-05,54.43223484848485,108.75738636363636,25.11875,14.449333333333337,5.485104166666668,3.1287499999999997,2.0868181818181815,2,2,3,4,2,2
2023-12-06,51.06465909090909,102.15446969696968,15.100681818181817,17.61477272727273,15.506250000000001,2.4949999999999997,1.694469696969697,2,2,2,2,2,2
2023-12-07,53.56736111111112,107.13208333333334,25.24059027777778,26.030208333333334,17.2034375,2.5640625000000004,1.8705555555555555,0,0,0,0,0,0
2023-12-08,58.28814393939394,116.57530303030308,24.90829861111111,17.404927536231888,21.5959375,2.6056250000000003,1.3595833333333331,2,2,1,1,0,8
2023-12-09,,,,,2.8579166666666667,0.6203124999999998,,11,13,11,11,11,13
