Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-24,154.19741228070174,233.62412280701756,39.22921052631579,5.407156862745098,7.980729166666666,1.5698958333333335,1.0265196078431373,5,5,5,7,5,7
2023-12-25,112.90289855072463,186.44456521739133,37.91315217391303,7.207500000000001,23.214375,1.4995833333333333,0.7700757575757575,1,1,1,2,1,2
2023-12-26,149.55739583333335,234.0114583333333,39.10541666666666,8.121562500000001,28.112499999999997,1.3222916666666666,1.000625,0,0,0,0,0,0
2023-12-27,126.55654166666666,201.59342105263158,36.06729166666667,5.927458333333332,16.033125,1.2195833333333335,0.7742083333333333,4,5,4,4,4,4
2023-12-28,83.85760869565217,131.5036231884058,29.25204861111111,5.45177536231884,27.455937499999997,0.9823958333333335,0.773659420289855,1,1,0,1,0,1
2023-12-29,112.023125,179.06527777777777,30.13711805555555,6.361770833333334,28.3821875,0.8462500000000001,0.7668750000000001,0,0,0,0,0,0
2023-12-30,81.14552083333332,138.25104166666668,27.71534722222222,6.160590277777778,28.1521875,0.8426041666666668,0.7381597222222224,0,0,0,0,0,0
2023-12-31,,,,,9.648124999999999,0.7445833333333335,,12,12,12,12,12,12
2024-01-01,,,,,,,,24,24,24,24,24,24
2024-01-02,,,,,,,,24,24,24,24,24,24
2024-01-03,,,,,,,,18,18,17,17,17,17
2024-01-04,153.781,178.20650000000003,33.071739130434786,4.2165,46.997499999999995,0.79,0.6691304347826087,4,4,1,4,1,1
2024-01-05,113.37458333333332,144.13875,29.12291666666667,7.075833333333333,53.12125,0.9862500000000001,0.8775000000000001,0,0,0,0,0,0
2024-01-06,157.5975,187.56375000000003,31.55458333333333,4.779166666666667,53.176249999999996,0.8400000000000001,0.7075,0,0,0,0,0,0
2024-01-07,122.04826086956523,154.45130434782604,29.51608695652174,6.186818181818182,48.00875,0.9625000000000001,0.8123809523809525,1,1,1,2,1,3
2024-01-08,133.29083333333335,163.1025,30.25791666666667,6.919583333333333,53.155,0.9,0.7575,0,0,0,0,0,0
2024-01-09,137.02545454545455,156.8795652173913,42.15260869565218,4.967391304347826,53.002500000000005,0.8462500000000002,0.5704166666666667,2,1,0,1,1,0
2024-01-10,140.609375,151.950625,61.19958333333333,5.385454545454545,53.16375,0.7712500000000001,0.5254166666666666,8,8,0,2,0,0
2024-01-11,136.52916666666667,193.06708333333336,60.08124999999999,3.8622727272727273,53.1975,0.7825000000000001,0.4895833333333333,0,0,0,2,0,0
2024-01-12,148.43083333333334,263.0733333333333,61.567499999999995,5.506818181818184,47.74625,0.8800000000000001,0.5429166666666667,0,0,0,2,0,0
2024-01-13,139.80208333333334,261.64916666666664,65.96333333333332,6.560416666666666,46.56,1.3425,0.8583333333333333,0,0,0,0,0,0
2024-01-14,159.90833333333333,254.43666666666664,63.07458333333333,5.052083333333333,46.705000000000005,1.1525,0.5025000000000001,0,0,0,0,0,0
2024-01-15,78.70173913043479,138.49173913043478,48.65958333333334,5.867083333333333,46.66625,0.8225000000000001,0.66,1,1,0,0,0,0
2024-01-16,106.33041666666666,198.4716666666667,53.8225,6.097083333333333,46.66125,0.8912500000000002,0.6883333333333334,0,0,0,0,0,0
2024-01-17,100.44208333333334,184.16708333333335,50.8725,5.013749999999999,46.83,0.9537500000000001,0.7770833333333335,0,0,0,0,0,0
2024-01-18,75.82227272727272,207.84250000000003,48.96782608695652,5.647500000000001,48.92875,0.8375000000000001,0.6656521739130435,2,4,1,0,1,1
2024-01-19,78.29695652173913,153.12695652173915,56.46208333333334,6.789166666666667,53.394999999999996,0.7712500000000001,0.6037500000000001,1,1,0,0,0,0
2024-01-20,62.94125,116.295,52.29916666666666,5.767499999999999,52.98375,0.7837500000000001,0.6795833333333334,0,0,0,0,0,0
2024-01-21,78.79708333333333,131.95416666666668,56.61625,6.260416666666667,53.048750000000005,0.7425000000000002,0.6820833333333334,0,0,0,0,0,0
2024-01-22,147.5270833333333,,67.185,8.782499999999999,53.10125,1.8650000000000002,0.9925,0,12,0,0,0,0
2024-01-23,141.44583333333333,238.41333333333333,68.68166666666666,5.354761904761905,53.2225,1.6850000000000003,0.7345833333333333,0,0,0,3,0,0
2024-01-24,64.72458333333333,128.01541666666668,65.16875,6.767500000000001,53.082499999999996,0.9537500000000001,0.7166666666666668,0,0,0,0,0,0
2024-01-25,141.65434782608696,257.06217391304347,86.64826086956522,7.559130434782608,48.1725,0.9587500000000002,0.7743478260869566,1,1,1,1,1,1
2024-01-26,120.46666666666665,231.17708333333334,76.78416666666668,6.480416666666668,53.0675,1.0775000000000001,0.7491666666666665,0,0,0,0,0,0
2024-01-27,113.24416666666666,224.8358333333333,74.40458333333333,7.071818181818181,53.12375,1.455,0.8616666666666667,0,0,0,2,0,0
2024-01-28,95.75541666666668,178.76375,74.61666666666667,5.116666666666667,53.15375,1.4125,0.8083333333333335,0,0,0,0,0,0
2024-01-29,121.96913043478258,243.51045454545456,81.53375,7.133333333333333,43.36625,1.5987500000000001,0.90625,1,2,1,0,0,0
2024-01-30,149.21041666666665,321.1645833333333,84.28,9.050434782608695,53.03,1.97,1.0325,0,0,0,1,0,0
2024-01-31,141.20875,313.08916666666664,82.56739130434782,10.336315789473684,53.29,2.0900000000000003,1.128695652173913,0,0,0,5,1,1
