Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-19,92.09333333333332,138.73833333333334,4.708854166666667,8.703854166666666,12.944687499999997,0.564375,0.418125,0,0,0,0,0,0
2023-12-20,78.80802083333333,117.5965625,4.028020833333334,8.7359375,13.646562499999998,0.5340625,0.383125,0,0,0,0,0,0
2023-12-21,79.56427083333334,119.44239583333335,4.197395833333333,8.858020833333333,11.523749999999998,0.5068750000000001,0.38895833333333335,0,0,0,0,0,0
2023-12-22,77.25156249999999,122.02795454545456,4.717708333333333,9.221979166666666,15.204374999999997,0.618125,0.345625,0,2,0,0,0,0
2023-12-23,79.33749999999999,120.65395833333334,3.6892708333333335,9.665416666666667,10.023749999999998,0.3571875,0.31385416666666666,0,0,0,0,0,0
2023-12-24,70.90083333333332,110.83187500000001,2.360416666666667,9.971145833333333,13.350624999999997,0.3825,0.2898958333333333,0,0,0,0,0,0
2023-12-25,71.88697916666666,111.50697916666667,4.9870833333333335,10.2346875,10.123749999999998,0.54375,0.36187499999999995,0,0,0,0,0,0
2023-12-26,90.92395833333335,138.13062499999998,5.775416666666666,10.277083333333332,12.364062499999996,0.6968749999999999,0.42281250000000004,0,0,0,0,0,0
2023-12-27,92.03864583333335,138.99145833333333,5.905486111111112,10.04888888888889,11.062187499999999,0.6090625,0.4079166666666667,0,0,0,0,0,0
2023-12-28,80.69302083333334,124.71041666666667,3.2262500000000003,8.3890625,10.467499999999998,0.51,0.38135416666666666,0,0,0,0,0,0
2023-12-29,79.25354166666666,119.81976190476192,3.3681250000000005,8.438229166666666,11.739062499999998,0.5690625,0.3979166666666667,0,3,0,0,0,0
2023-12-30,85.58656250000001,,3.511979166666667,8.552083333333334,11.277812499999996,0.6103124999999999,0.3946875,0,24,0,0,0,0
2023-12-31,92.4965625,,2.9883333333333333,8.579479166666665,9.621249999999996,0.590625,0.39916666666666667,0,24,0,0,0,0
