Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-14,95.84027777791668,162.92708333333334,44.596875000000004,5.130902777791666,79.13333333374999,2.09125,1.3344097222083333,0,0,0,0,0,0
2023-12-15,134.43055555541665,228.5,51.87303921588234,20.57794117647059,92.09374999624998,2.2557291666249997,1.5785784313529412,0,0,0,7,7,7
2023-12-16,112.625,183.04545454545453,40.1829166665,6.108333333478261,90.92187499999997,2.2963541666249996,0.8135069444583333,2,2,0,1,4,0
2023-12-17,,,,,25.34374999999998,1.274375,,10,10,10,10,10,10
2023-12-18,108.71739130434783,160.4673913043478,30.48007246391305,5.749275362347825,89.72395833749998,1.147291666625,0.9198550724782608,1,1,0,1,1,1
2023-12-19,135.82291666666666,210.35416666666666,40.11071428571428,3.622807017526316,109.47187499999997,2.237395833375,1.4178125,0,0,0,5,3,0
2023-12-20,173.89583333333334,285.875,63.741666666499995,15.482017544052631,98.17187499999997,2.929895833375,1.5946180555416667,0,0,0,5,4,0
2023-12-21,142.63541666666666,251.89583333333334,63.647222221904755,10.694791666625001,118.31249999999999,2.920833333375,1.5242460317142856,0,0,0,8,3,3
2023-12-22,133.21875,245.47916666666666,56.78804347956521,13.6864583335,89.03124999999997,2.533854166625,1.4493055555833336,0,0,0,0,1,0
2023-12-23,109.20833333333333,223.875,54.884375,15.605555555708335,91.72812499999998,3.1953124999999996,1.4645833333333333,0,0,0,0,0,0
2023-12-24,103.64583333333333,182.80208333333334,47.194791666666674,8.011805555541667,109.58749999999998,3.1971875,0.9324652777916667,0,0,0,0,0,0
2023-12-25,153.7048611125,248.50694444166666,52.540625,12.613541666666665,97.96145832499998,3.048333333375,1.8018055555416668,0,0,0,0,0,0
2023-12-26,181.26041666666666,283.3229166666667,59.276250000000005,5.6945833335,55.87604166249997,3.081458333375,1.5962083333000001,0,0,2,4,4,4
2023-12-27,131.61805555416666,216.72916666666666,58.1027777775,15.595634920333335,105.85312499999998,2.638854166625,1.4454513889166665,0,0,0,3,0,0
2023-12-28,161.25,228.13541666666666,42.72951388875,2.653125000041667,37.887499999999974,2.64572916675,1.2824652777916665,0,0,0,0,0,0
2023-12-29,118.86904761904762,179.7840909090909,41.574305555416665,2.7855072463913046,73.04062499999999,2.305520833375,1.5719097222083331,3,2,0,1,0,0
2023-12-30,102.32291666666667,147.60416666666666,,2.1015625,22.859374999999975,2.3098958333749997,1.1707638889166667,0,0,0,8,13,0
2023-12-31,112.38194444583333,172.17708333333334,,2.6965277777916667,15.796874999999977,1.643125,1.4303125000416665,0,0,0,0,23,0
2024-01-01,89.53125,136.66666666666666,,13.605833333333335,18.45249999999998,1.5314583333749998,1.24,0,0,0,0,16,0
2024-01-02,95.72916666666667,142.60416666666666,,8.345833333333333,37.75999999999998,1.425,1.1758333333333333,0,0,0,0,22,0
2024-01-03,123.76041666666667,189.76041666666666,,2.707826086956522,73.01249999999997,1.90375,1.4366666666666668,0,0,0,1,19,0
2024-01-04,77.04166666666667,115.82291666666667,,0.7926086956521737,39.26624999999998,1.965,1.1916666666666667,0,0,0,1,11,0
