Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-17,111.24192708333334,179.79817708333334,31.008854166666666,15.736979166666666,39.47354166666667,0.8102083333333333,0.6456481481481481,8,8,7,8,8,6
2023-11-18,,,,,39.48375,0.8559375,,15,15,15,15,15,15
2023-11-19,89.94965277777779,145.28041666666664,30.955902777777776,14.501041666666667,39.6159375,0.8631249999999999,0.6311458333333334,0,0,0,0,0,0
2023-11-20,92.29690972222222,148.96652777777777,31.019791666666663,10.934722222222222,39.75749999999999,0.783125,0.6315972222222223,0,0,0,0,0,0
2023-11-21,149.63530303030305,241.4223484848485,31.05138888888889,26.586805555555557,39.435937499999994,0.8547916666666667,0.7044444444444444,2,2,0,0,0,0
2023-11-22,148.3195075757576,261.71882575757576,30.973958333333332,56.12708333333334,40.0853125,1.0171875,0.8364236111111111,2,2,0,0,0,0
2023-11-23,88.12125,160.4106818181818,30.84015151515151,17.787121212121214,39.69072916666667,0.7973958333333333,,2,2,2,2,2,9
2023-11-24,93.8678125,201.08409722222223,30.742013888888888,17.304710144927537,39.4871875,,,0,0,0,1,0,19
2023-11-25,83.02218749999999,259.83468750000003,31.055902777777778,17.950347222222224,39.7271875,0.8326041666666667,0.6573958333333333,0,0,0,0,0,0
2023-11-26,61.71079861111111,192.7636111111111,30.987847222222225,12.925694444444446,39.606145833333336,0.6461458333333332,0.5714930555555555,0,0,0,0,0,0
2023-11-27,68.299375,162.98378472222223,31.003472222222225,10.413541666666667,39.47229166666666,0.6216666666666667,0.5388194444444444,0,0,0,0,0,0
2023-11-28,68.48239583333333,122.18628472222223,30.972118055555555,12.689131944444446,39.415104166666666,0.5373958333333333,0.49524305555555553,0,0,0,0,0,0
2023-11-29,83.97336805555555,150.3658333333333,31.004166666666674,12.91423611111111,39.5371875,0.6207291666666667,0.4764930555555555,0,0,0,0,0,0
2023-11-30,38.89503472222223,69.11118055555556,31.023125,7.361909722222222,39.52697916666667,0.6611458333333333,0.48305555555555557,0,0,0,0,8,0
2023-12-01,79.29055555555556,118.46850694444443,32.431493055555556,24.245,38.493125,1.4012499999999999,1.2485069444444445,0,0,0,2,0,0
2023-12-02,51.51513888888889,117.12399305555556,36.17729166666666,24.590277777777775,23.53520833333333,1.2819791666666664,0.48604166666666665,0,0,0,0,0,0
2023-12-03,107.04680555555554,184.39524305555554,32.718298611111116,15.939930555555556,19.8878125,0.5495833333333333,0.507361111111111,0,0,0,0,0,0
2023-12-04,116.88510416666666,259.02828125,32.81463541666667,42.668385416666666,18.715937500000003,0.6641666666666667,0.6001562500000001,8,8,8,8,8,8
2023-12-05,39.84479166666666,99.64968749999998,29.452896825396824,21.84510416666667,28.640416666666667,0.718125,0.6307971014492753,0,0,3,0,3,1
2023-12-06,71.73513888888888,167.0926736111111,47.55052083333334,19.33434027777778,29.4765625,0.6916666666666668,0.5694791666666666,0,0,0,0,0,0
2023-12-07,16.728194444444444,26.314513888888893,,9.090902777777778,31.753125,0.6339583333333334,0.5354513888888889,0,0,0,0,24,0
2023-12-08,75.01270833333332,174.3390277777778,,10.001180555555555,39.40447916666666,0.691875,0.647361111111111,0,0,0,0,24,0
2023-12-09,49.52211805555556,114.90472222222222,20.888935185185186,7.652083333333333,39.423437500000006,0.6751041666666667,0.6301388888888889,0,0,0,6,6,6
2023-12-10,57.534201388888896,133.14958333333334,20.992291666666667,8.495625,39.4871875,0.73625,0.6375000000000001,0,0,0,0,0,0
2023-12-11,77.49782608695652,151.10485507246378,31.025362318840575,21.9786231884058,39.780625,0.7851041666666667,0.6886956521739132,1,1,1,1,1,1
2023-12-12,75.176875,147.29409722222223,25.09166666666667,,39.438125,0.6480208333333333,0.836625,0,0,0,9,4,4
2023-12-13,73.07475694444445,130.39229166666667,19.736180555555556,18.32280303030303,39.5546875,0.6172916666666667,0.3522222222222222,0,0,0,2,0,0
2023-12-14,127.90114583333332,228.28208333333336,20.27184027777778,46.77638888888888,39.3384375,0.6610416666666666,0.5493478260869564,0,0,0,0,0,1
2023-12-15,129.7097222222222,231.23729166666666,20.36097222222222,17.61798611111111,39.233020833333335,0.625625,0.6015151515151514,0,0,0,0,0,2
2023-12-16,142.68841269841272,227.96208333333334,19.412958333333332,9.5071875,39.23677083333333,0.6017708333333334,0.4518859649122806,3,4,2,8,4,5
2023-12-17,113.65270833333334,203.31913194444442,19.998541666666664,5.43,39.52197916666666,0.6505208333333333,0.5123913043478261,0,0,0,0,0,1
2023-12-18,,,,,39.31427083333334,0.5853124999999999,,9,9,9,11,11,10
2023-12-19,101.83538194444445,236.75618055555552,19.906904761904762,75.74575,39.34916666666667,1.0223958333333334,0.5712878787878788,0,0,0,4,3,2
2023-12-20,65.78363636363638,152.27723484848485,22.30813725490196,18.59645833333333,46.02552083333334,0.63,0.5823809523809524,2,2,0,8,7,3
2023-12-21,95.89663043478261,223.60858695652175,24.823840579710147,25.105588235294114,41.7984375,0.59875,0.6204761904761905,1,1,1,7,1,3
2023-12-22,104.2890625,242.02413194444443,24.554126984126977,,41.46,1.0551041666666667,0.7309848484848485,0,0,0,10,3,2
2023-12-23,109.94000000000001,256.3124652777778,24.66534722222222,14.157536231884057,61.7540625,0.6771874999999999,0.6191319444444444,0,0,0,1,0,0
2023-12-24,80.425,187.49586805555555,24.884548611111114,17.223055555555558,56.841145833333336,0.6058333333333333,0.5032291666666667,0,0,0,0,0,0
